Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-09,uh2,Horror,376.0,406.0,30,2,3,2,-0.043927800854126696,0.14086618595636785,0.10951749771074078,0.02060986870320637,-0.02595758350217252,-0.40879058467807183,0.08747710683413822,-0.17777853337499097,0.11334457634853112,1.3468700594029477,0.2693740118805895,-0.0673435029701474,0.2693740118805895,-0.625,-0.34879892363557824,0.6798690144049028,0.4580544548690151,0.6043916407425549,0.40397362705259193,-0.9169757636090555,0.5060182526224157,-0.32965303413400493,0.587015583091904,0.021386391561072634,-0.02095664364026522,-0.06197617020626667,0.25387032324313086,0.25139653577449655,0.04269809145062123,0.3636774097476156,0.4443408337415072,0.4564262178427182,14.0,6.0,13.0,-0.2399882506517162,-0.4118610481078664,-0.9836705972420582,11.0,9.0,9.0,0.3636774097476156,0.4443408337415072,0.4564262178427182,-0.2399882506517162,-0.4118610481078664,-0.9836705972420582,0.3249780362208742,0.407125563243453,0.2996794183056973,0.06549174626708286,0.407125563243453,0.2557004374789355,0.020977120952868408,0.009162461163321669,0.01224657080016296,0.025683904566139858,0.009162461163321669,0.008442624740981609,-0.2128868722946744,0.0635229488942222,0.0864794839426442,0.0133032433409856,-0.1700578081538111,0.1549202280670631,0.3138300700398282,-0.0659646507469894,-0.1937421465245281,-0.1059941573193419,0.096101188068259,-0.2399882506517162,-0.0313938984944089,0.2489890855009416,0.3636774097476156,0.1294489332505088,0.16314383063626,0.0257821715015552,0.1148495434787268,0.2711064509147884,0.0372152704980542,0.4443408337415072,-0.1120115841350236,-0.087471389507534,-0.4118610481078664,-0.2639446952981196,-0.1564663062171347,-0.1875713115405124,-0.0616952611985272,-0.219215092620661,0.089346850584286,0.1986029014104848,-0.0382139225626804,0.1616104168773833,0.1362412422442302,-0.0395191177688842,-0.1503493966735556,-0.2712438012832869,-0.5991700104225745,-0.9836705972420582,-0.3730922235303871,-0.0549746571151528,0.2447047611905445,0.4564262178427182,0.2936587833549329,-0.18166835890644578,0.15881301476572984,0.38094865351958035,0.0172465654404914,0.2240278581696465,0.19418776156405382,0.11260082495893188,0.11799146289193856,0.2924805080915041
sub-09,rc6,Comedy,420.0,450.0,30,4,3,4,-0.02720462764448664,0.05600986550485322,0.2930014380818521,0.008623655011968379,-0.2227776262633105,-0.0010462018097396886,-0.1553458237716429,-0.010158353020341678,-0.1718141091391047,1.8856180831641265,-0.2693740118805895,0.4714045207910315,-0.2693740118805895,1.375,-0.8984601754011367,-0.5267084609459326,0.6065466207073119,0.37129840333185954,-0.5989597561407216,0.2744034558195247,-0.3512583072914105,0.14822175937665288,-0.6757867171161502,-0.057975598801387036,-0.05897537125959965,0.04004704237766921,-0.2928066931202292,-0.32581548590333376,0.06838778647022872,0.4684434133118937,0.1473712319333981,0.6218529090896143,5.0,3.0,5.0,-0.5575882583854738,-0.4361231062449344,-0.5704578281868309,9.0,9.0,8.0,0.4684434133118937,0.1473712319333981,0.6218529090896143,-0.5575882583854738,-0.4361231062449344,-0.5704578281868309,-0.2062855886668607,0.0,0.1708568875064908,-0.2062855886668607,0.0,0.13058857088836426,-0.021477265785942237,0.0,0.0034362978717010105,-0.021477265785942237,0.0,0.001182774825782151,0.0271372907421403,0.0461121421334855,-0.0313388846463516,-0.0464271643929367,-0.1315065220587707,0.4684434133118937,0.3023339361254479,0.0960483474585872,-0.266119163450613,-0.5575882583854738,0.0427509522156091,-0.0908223980894046,-0.4054267099952851,-0.2002144476322706,-0.1230165153568633,0.0653951039935206,-0.0238503095522588,0.0341814657830165,0.1473712319333981,0.0569518353665897,-0.0543594887288004,-0.0779829464077178,-0.285899683770101,-0.2595229061649988,-0.4361231062449344,0.02292202061256,-0.0009737427522567,0.0531601536313243,0.0047019460631819,-0.1306021426565179,0.2371588988090139,0.3263552107622617,0.4972120982687525,0.2764756140018334,0.1278053685673987,0.6218529090896143,0.3487141937260007,-0.2232593924290555,-0.5704578281868309,-0.1820808912484272,-0.4284193655773202,-0.4815723050058462,-0.1308590820574158,0.0961403151591148,0.0856398917859439,0.029280844878529985,0.18475365713272573,0.035711859377459736,-0.08191508291863539,0.21723836527373444,0.2679212619116788,0.3374575652431631,-0.0830135502551955,0.003228362436190166
sub-09,rh3,Horror,468.0,498.0,30,2,3,2,0.023393543295030784,0.12206664043803732,0.0835228626482821,0.1426699200599898,0.10958066026614857,0.13025486197576638,0.007884199958531762,0.17651462280199598,0.11413282664139726,1.3468700594029477,0.2693740118805895,-0.0673435029701474,0.2693740118805895,-0.625,-0.11495141245764831,0.6770668582906529,0.4063866937195941,0.39911103458570263,0.09976528506461142,-0.014802036489943304,-0.11729357983979831,0.3929574870197262,0.12702337232520777,0.05798255443785079,0.13605397450206064,0.10930351708848192,0.055622014096085325,0.3899298767916636,0.1728693431849529,0.400512084405799,0.3160749502097287,0.5368697962588923,8.0,11.0,12.0,-0.2181500081540378,-0.1427049487087237,-0.222548872492872,6.0,13.0,4.0,0.400512084405799,0.3160749502097287,0.5368697962588923,-0.2181500081540378,-0.1427049487087237,-0.222548872492872,0.3788867542271757,-0.028925834311838983,0.2832781715879479,0.14516530350080523,-0.028925834311838983,0.2832781715879479,0.009460057985248892,-0.0010708944713800268,0.005579017879214003,0.037173433139381734,-0.0010708944713800268,0.005579017879214003,0.0820545774035189,0.1221371867811791,0.0724168043008056,0.0086611543860874,-0.1683020063964371,0.1122605682131897,-0.2181500081540378,0.0216253301786233,0.400512084405799,0.3971016256563748,0.002772426401205,-0.0466233914978304,-0.0541437567969254,0.0058758582277387,0.1315398634584709,0.1668197230420794,0.2024491124135402,0.2631415110734771,0.0565851294957498,-0.0786622738346599,0.1129548234940444,0.0565374885659257,-0.0930418779204701,0.1724179317037932,0.2990349354874497,0.2701091011756107,0.3160749502097287,0.2816628219118481,-0.1427049487087237,0.1574311894215161,0.4122713291350913,-0.0035486409205995,0.2493487936090775,-0.0179082960892868,-0.222548872492872,0.2244781714117224,0.5077563429996703,-0.0407310305506472,-0.0477723036897516,0.007543129707838,0.020660286228579,0.1722172958127989,0.5368697962588923,-0.0606382408230668,-0.0984450042702171,-0.0509894298111351,-0.015617428722112373,-0.4665376068573597,-0.12354158544063722,-0.011145614657714548,-0.21364053756870446,0.054611897749438934,-0.21788304391330876,-0.45356055636557874
sub-09,rc11,Comedy,512.0,542.0,30,2,1,2,0.027835181339760838,0.15569259273571273,0.43076853079460575,0.007244507103359987,-0.0383802555541928,0.058218191553270515,0.0495497246642981,-0.06819560026754676,0.02969122134553054,0.8081220356417685,-0.2693740118805895,-0.6060915267313264,-0.2693740118805895,-0.625,-0.5129936582612633,-0.2313816026886369,0.6135958685501035,-0.18227214232630837,-0.5627777736423171,-0.19154780465242108,0.09811472777544658,-0.35975230488923254,0.1952461385061767,0.028209804369139637,0.01637224563799105,0.17289264789780226,-0.19905035760404174,-0.3846372270733955,0.2057647341346197,0.4126349562770318,0.3365334471692009,0.6645459376606995,9.0,3.0,0.0,-0.4174467506254729,-0.2431373286396921,-0.4415125146228321,7.0,13.0,14.0,0.4126349562770318,0.3365334471692009,0.6645459376606995,-0.4174467506254729,-0.2431373286396921,-0.4415125146228321,0.4864189058725059,0.0,0.337874847911524,0.4864189058725059,0.0,0.12089891140558057,0.011788116796046178,0.0,0.005774292199246808,0.011788116796046178,0.0,0.0030111899437509923,-0.1409083953255346,0.2341081143202832,0.3563911372450634,-0.1425493394516813,-0.1678656100893265,0.2621312255407727,-0.1473129460800576,-0.4174467506254729,-0.0737839495954741,0.4126349562770318,-0.0943370765105136,0.1839916175930512,0.0202183517234325,0.0232122981216545,0.1146634323938659,0.1477612563104229,0.058184770410703,0.2979562524723119,0.3365334471692009,-0.0619727626840751,-0.0953883168385624,-0.1512216429377578,-0.1653720321143728,0.0810902398670049,0.1389904742527241,0.0998787421842815,0.0474306434225633,-0.1636065439940243,-0.2431373286396921,-0.0815435143108622,0.6645459376606995,0.1710688692320116,0.2472615398098941,0.5851363877214181,0.4858299195490054,-0.1262047504585191,-0.1188188668459251,0.2927232959275601,-0.0197666911953233,0.26315797033856,0.3701025788028643,0.1164507692503692,0.2545334266692758,-0.1511181533720245,-0.4415125146228321,-0.08918035829951546,-0.25623334614799775,-0.12141543797238512,0.27052875694176864,0.4003207406208461,0.2234364113574634,-0.04770873984836781,-0.10790870723436219,-0.446498143925264
sub-09,uc1,Comedy,560.0,590.0,30,4,3,4,0.02537093742408908,0.05909159863290603,-0.14438638620644878,-0.07374967981675122,-0.07095338959453326,-0.2320761945216078,-0.12538753702384342,-0.07493800152729727,0.3452575983045397,1.8856180831641265,-0.2693740118805895,0.4714045207910315,-0.2693740118805895,1.375,0.2217007241945826,0.4533768145576107,-0.03969679641998898,0.20659387187631614,0.332637914247503,-0.07607845908515161,-0.446094431840416,-0.5302141010897594,0.6676110705177591,-0.05792209313883519,-0.028933264162974832,-0.010401660807838935,-0.00593327858983909,0.08526687590511814,0.18394527167087285,0.2176813264656902,0.3037230037456416,0.7106838821179307,2.0,3.0,13.0,-0.4129695294138878,-0.4256940099051429,-0.5468147868116895,4.0,10.0,1.0,0.2176813264656902,0.3037230037456416,0.7106838821179307,-0.4129695294138878,-0.4256940099051429,-0.5468147868116895,0.2195965136513572,0.2561492793476898,-0.40058958273270856,0.2392381452785013,0.2561492793476898,0.22403946665935823,0.023481459081841273,0.03221529093488376,-2.828642873185768,0.027080084045819623,0.03221529093488376,-0.931656750572163,0.0171148126532551,0.2103113431780169,0.2176813264656902,0.094716734237371,-0.4129695294138878,-0.1260774044316171,0.0935191092197401,0.0881214114932298,-0.1719603459906863,-0.2523511693744226,-0.1744955947606386,0.0843841821450068,-0.1483672922616908,-0.2622687815738109,-0.1261901986680837,0.0072881215630647,-0.1070372841838622,0.2681217237745407,0.3037230037456416,-0.1766375717348546,0.0795117076128352,-0.1376480923146785,0.0459782048764401,-0.1345638506391866,-0.2080449175080765,-0.4256940099051429,-0.0854551377793134,0.0194393502771868,0.0507985662616242,0.066221223509159,-0.1066145615501959,-0.5468147868116895,-0.4719245454573335,0.4020057727598418,0.0014161900271332,-0.3954097673450636,-0.510190365177043,-0.1399209192604378,-0.0375411388288778,-0.0773187819966167,0.0735967140458402,-0.2217084370431975,0.7000840496251287,0.7106838821179307,0.4636317827769965,0.16517972764095323,0.1009881945479757,0.394096038752162,-0.20413219459871895,-0.045867056493847355,-0.34437922274656896,-0.3525518415970148,-0.2780175821334946,-0.3406355027634547
sub-09,rh11,Horror,608.0,638.0,30,1,4,1,-0.05283212920783609,-0.18911778053737532,-0.4222650527991559,0.051378382367848474,0.004795422842051561,-0.4258663752895665,0.14918478780148595,-0.08530829208550292,0.031891265164685566,1.3468700594029477,0.8081220356417685,-0.0673435029701474,0.8081220356417685,-1.625,0.24529269800567305,-0.005591742339379591,-0.6121726927358871,0.5611764798562523,0.549894865841492,-0.504497334324599,0.4685834384821118,-0.6395834990826608,-0.2103339625474026,0.049243680320499444,-0.08987688326027556,-0.2720800543080123,0.4250175387813457,-0.03176012519351613,-0.44233466320262954,0.3480189428503284,0.2684875010400158,0.3378395270815166,12.0,0.0,10.0,-0.1947448071013589,-0.4106978742437254,-1.0039229004545691,4.0,2.0,6.0,0.3480189428503284,0.2684875010400158,0.3378395270815166,-0.1947448071013589,-0.4106978742437254,-1.0039229004545691,0.5390216975095048,0.0,0.2744479474036656,0.5390216975095048,0.0,0.1923488710507718,0.015656633149860443,0.0,0.012058889675261803,0.015656633149860443,0.0,0.007661133640452308,0.0215187310847653,-0.1096258351200473,0.0827826672707909,-0.0640914021733304,-0.1947448071013589,0.3442768904081459,0.1795091737180083,-0.1277282418044473,0.0199755594617919,-0.1591414699442565,0.1165157604402056,0.209153866875441,0.3480189428503284,0.0240397403861876,0.0481956284552672,0.2684875010400158,-0.3374971816517078,-0.4106978742437254,-0.2142995696477447,-0.2515817781837147,0.1526260666116827,-0.0307374336246445,0.013720817368098,0.0179817814918557,-0.1296141176367341,-0.1807067113557299,-0.0798616297528475,0.0660658377806793,-0.2802211938142019,0.0481822367145854,0.3257276429518294,-0.1259887617496553,-0.704729728113036,-0.7099822569512004,-0.896352160133717,-0.9441143272542644,-1.0039229004545691,-0.3620261661026108,-0.046858215020027,0.2275897323836386,0.3378395270815166,-0.2934968919624826,0.1507230713236093,0.1479746774576157,-0.1835840580768312,-0.05507335683880142,0.10377733022264463,0.49876486035524603,0.20022231334054041,0.20250888866474345,0.7113050175166251,-0.014703526739456796,-0.16916375195885552,-0.10484869769134716
sub-09,rc12,Comedy,656.0,686.0,30,3,1,3,-0.06170718492788703,-0.02155173861004639,0.2879014374146048,0.16577740108692746,0.08193064537827269,0.49102556871717884,-0.008208128389665587,-0.0023749765090744003,0.1286171542906084,1.077496047522358,-0.538748023761179,-0.3367175148507368,-0.538748023761179,0.375,-0.28852468754191823,-0.19627120327323516,1.058445876933247,0.2786178555505133,0.0551190686047686,1.1538249929926652,-0.41468183997932584,-0.4646056573700227,0.1389231091090047,0.03195402925645828,0.0193346434197173,0.3025147201407974,-0.14152955732357692,-0.20191926401282972,0.7837313263449723,0.6454280864449452,0.5235892072467646,0.7502668176707519,5.0,5.0,4.0,-0.3294407418877356,-0.2580670171252311,-0.088868709842201,3.0,0.0,14.0,0.6454280864449452,0.5235892072467646,0.7502668176707519,-0.3294407418877356,-0.2580670171252311,-0.088868709842201,0.1483933967045926,0.0,0.2207636897551852,0.1483933967045926,0.0,0.049620665749250434,0.006157552761498886,0.0,0.011708867766242559,0.006157552761498886,0.0,0.0013920374973538322,0.0926007164639486,0.2409941131685412,-0.2941731069982913,-0.3294407418877356,-0.018516905385898,0.6454280864449452,0.3344588620482385,-0.0592268262660972,-0.09741527541229,0.0056421586198407,0.1721404361373338,-0.105404562531215,0.1889879163939795,-0.069038376155382,-0.2277260557930442,-0.2580670171252311,-0.1152893999582422,-0.0066743835017203,-0.0176475700890723,0.289919677624034,0.5235892072467646,0.2542113534501255,-0.0808882181711246,-0.1760834208740635,-0.1111756947603386,-0.0449138441086528,0.0281299718331417,0.1512246533745961,0.0652713898911854,-0.2115870535356424,0.3016587196666027,-0.0322196783592571,0.1885440113959281,0.2312573166989983,0.7502668176707519,0.7343859820480405,0.534719535572983,0.4765776732343335,0.3162571942449825,0.3931874584855547,0.348864812012035,0.1084442396201026,-0.0243119400797092,0.2989573697428145,-0.088868709842201,-0.005121792297362466,0.044419106364951166,-0.17750947488717958,0.12447581910386211,-0.03949764107698279,-0.40968358197165844,0.009805652371296825,-0.0711034022505676,-1.024806180051493
sub-09,rc5,Comedy,700.0,730.0,30,4,2,3,0.020421710474547123,0.24113762289393081,0.10208635774356456,-0.1107196114480324,-0.1076037362839116,-0.19262078232098684,-0.016429997722222305,-0.10600056656386463,-0.2306536070763253,1.3468700594029477,-0.2693740118805895,-0.0673435029701474,-0.2693740118805895,1.375,-0.6087295423468033,0.6639426321290717,-0.2561713898045901,-0.04023617373780168,0.17796510458088138,-0.1997919537918193,0.04553145465388601,-0.12665938014464243,-0.562666969533753,-0.035575966231902525,0.009177773348718195,-0.10706267721791583,-0.2011447538102397,0.23841611885510358,-0.3395434377100542,0.1560696718102374,0.4307242963507328,0.3270767139287506,2.0,1.0,1.0,-0.4421532290993609,-0.2926313751644667,-0.5059665714259911,7.0,13.0,9.0,0.1560696718102374,0.4307242963507328,0.3270767139287506,-0.4421532290993609,-0.2926313751644667,-0.5059665714259911,0.0022530549478674,-0.1623270828533438,0.0,0.0022530549478674,-0.1623270828533438,0.0,0.0002754974018423865,-0.012422817993086949,0.0,0.0002754974018423865,-0.012422817993086949,0.0,0.0013944047676163,0.0176674547327393,0.1560696718102374,0.0112070342338669,-0.0842300131717243,0.1091207947262052,-0.381875268169676,-0.4421532290993609,0.0795282951774011,0.0817813501252685,0.0183627257698375,0.0917328158123792,-0.1734196167286181,0.0385482405887456,-0.0573741540534557,0.3067725245571916,0.4307242963507328,0.2929955696199338,0.13066848676659,0.044527237175206,-0.0727781496746116,0.0517037866391072,-0.1251005522978721,-0.1257700511113702,-0.2660737149748113,-0.1005350899382186,0.0609938967835506,-0.0947903654210375,-0.2926313751644667,-0.103039899079151,0.2608494788377898,0.3270767139287506,0.2319668031992042,-0.1074859862963907,-0.2019752209515311,-0.3077220713796789,-0.0516536271769224,-0.1395346951572791,0.0417730535349373,-0.5059665714259911,-0.3786258173083988,-0.4863966668216035,-0.0665393288979524,-0.1214939375903943,-0.1002122847632773,0.1145991706064885,0.19394311719625082,-0.1353742605362911,-0.01971468532438584,0.2484640836002915,0.011197795996004956,-0.06738468598416286,-0.1212932174893021,-0.20140469108437348
sub-09,rc3,Comedy,12.0,42.0,30,3,2,3,-0.02120712492050278,0.11473661488906417,0.08475676604150503,0.0232282653147295,-0.09699466365112437,-0.11366458515586539,-0.10713558164169912,-0.1342221786436259,-0.49329462520941664,1.3223815128683485,-0.2938625584151885,-0.0918320495047462,-0.2938625584151885,0.5,-0.32925043746668803,0.5255246169965079,0.13690145305791548,0.6735168817125781,0.20510405156694608,0.16941513454873655,0.12183256703164538,-0.027435022208854853,-0.9031786057532976,-0.0350381470824908,-0.03882674246856203,-0.174067481441259,0.15536633709251177,0.23439788211819976,-0.19895400604888186,0.2377917495331162,0.2235610789429401,0.3426410699612967,5.0,0.0,7.0,-0.3103214145977364,-0.3597259996112015,-1.055610217949626,9.0,10.0,10.0,0.2377917495331162,0.2235610789429401,0.3426410699612967,-0.3103214145977364,-0.3597259996112015,-1.055610217949626,0.0624773736334186,-0.2807526921692963,0.0,0.0624773736334186,-0.2807526921692963,0.0,0.002627398711523322,0.040853168625449854,0.0,0.002627398711523322,0.040853168625449854,0.0,-0.2125689286157049,-0.1033534188782966,0.181928542409265,-0.147356195417475,0.1753143758996976,0.2377917495331162,0.1012115371906049,0.1178197765256209,-0.0303603220779581,-0.3103214145977364,-0.2545659619970103,-0.1748278173513259,0.2001620721105116,-0.2668989313481187,-0.0395472696225523,0.2235610789429401,0.0067207565539684,0.2120303135593789,-0.0687223786099174,0.2000933039989509,-0.2382820209721163,-0.0159958262387852,-0.0385859513425246,-0.1443209356191551,-0.0477885840830407,-0.3597259996112015,-0.3478562685546376,-0.0837413370094222,0.0950461776017763,0.0251665343553554,0.1498943835189183,0.1074000465954491,0.0385343405379956,-0.2146138747202572,0.3425689342754194,0.1285932362630347,0.0186014032552375,0.3426410699612967,-0.1511230294112294,-0.9070356058476664,-1.055610217949626,-0.2672734354166694,-0.8676215363700681,-0.0154071522200258,-0.2605607840906942,0.09461609988398371,-0.0266714028832801,0.5107223319194233,0.05026098593428091,-0.07257663037281524,0.19633428453944413,0.2197092721152083,-0.19786255513688097,0.014451859910375734
sub-09,rh12,Horror,60.0,90.0,30,2,4,1,0.1037790025747154,-0.05545420907703567,-0.15527498198167825,-0.021642054902804873,0.18221896434868531,-0.019883027502749173,0.18259487830027354,0.1977614036658851,0.13663762884527547,1.2978929663337495,0.7591449425725705,-0.1163205960393451,0.7591449425725705,-0.5,0.10253890807006075,-0.29495637653892004,-0.5096815617757642,-0.4512353506474933,0.5331361333991061,-0.18800177166440973,-0.29150674310408126,-0.1556401089594559,-0.5157344011394298,0.08824394199072802,0.10817538631251158,-0.012840126879717329,-0.21340106189383795,0.027513215966910077,-0.4044725781932013,0.744720252405859,0.502211276281339,0.5440129437322033,0.0,8.0,8.0,-0.3416196743970356,-0.2525339671176838,-0.6956252046615201,7.0,4.0,1.0,0.744720252405859,0.502211276281339,0.5440129437322033,-0.3416196743970356,-0.2525339671176838,-0.6956252046615201,-0.06910792650666242,0.0,0.0,-0.06910792650666242,0.0,0.0,-0.0010228932163824011,0.0,0.0,-0.0010228932163824011,0.0,0.0,0.744720252405859,0.6756123258991966,-0.3324042133161803,-0.3268711664448461,-0.2421621856704524,0.0756733603125951,-0.1209158866119883,-0.3416196743970356,0.3114732495885356,-0.0328213234061312,0.107481751131721,0.3493127546091199,0.2218912507879124,0.1590404302522359,0.0752482047203785,0.1278637272982924,-0.0961618775814116,-0.1640602892537799,0.1076213612694046,-0.2525339671176838,0.0290676775609141,0.0932806336310873,0.1361692738672148,0.502211276281339,0.1503659604028714,0.2088257086689981,0.3484663474504508,0.31109963357308,-0.0578847806423337,0.1783001092792303,0.2017070804226987,-0.6956252046615201,-0.2137712752624097,0.2426460980354781,-0.3113316084426382,-0.4721510637196475,-0.4343482698538418,0.1119968914000052,0.5440129437322033,0.1510743609275348,0.2022583768862937,0.2140305068646701,0.1711896908273664,-0.2543499281340007,0.350059497782048,-0.018582444742454837,0.09797732506291218,-0.08688376867326633,-0.08971563800789076,-0.21822810493589928,-0.39765217017595855,-0.0320863100180912,-0.6056405612733887,-0.9574588293409694
sub-09,rc1,Comedy,108.0,138.0,30,4,3,4,-0.006702593722523123,0.13808013590007212,0.491874239171202,-0.12856167513193376,0.1275848985563759,-0.15716901997493501,-0.10656802878395877,-0.15461944682884046,0.07181571643768911,1.848885263362228,-0.3061068316824881,0.4346717009891332,-0.3061068316824881,1.5,-0.2629281325782796,0.26060983913556157,0.8772851551083318,-0.4023605858112328,0.25346091326567377,-0.5622916023004704,-0.29805649310892857,-0.40821442801101987,0.29419816827591505,-0.08061076587947189,0.037015195875869183,0.13550697854465205,-0.3211150704994804,0.03528544146340519,0.20306390702792546,0.3135610107212356,0.5926863096550177,0.9127829285098584,0.0,8.0,2.0,-0.4193988312944174,-0.5851762818089563,-0.7521711807829615,6.0,11.0,6.0,0.3135610107212356,0.5926863096550177,0.9127829285098584,-0.4193988312944174,-0.5851762818089563,-0.7521711807829615,-0.111449810486727,0.6389697581187932,-0.23219173527323156,-0.111449810486727,0.6389697581187932,0.06731268552518056,-0.013290400256308045,0.01448246389894608,-0.004439750026250649,-0.013290400256308045,0.01448246389894608,0.00015083843412173005,0.3135610107212356,-0.000737730435004,-0.0728124253724567,-0.2287007270027184,-0.0448230965236721,0.0262524650562678,-0.4193988312944174,-0.1548275177457142,0.1288185829893985,-0.2236530746652034,0.1953071874937358,0.0838573770070088,-0.4058494431138965,-0.2683638228696202,-0.1377914424370217,0.3069834380950005,0.0924268514279973,0.1007428261410319,0.1188829640817532,0.0713645997545777,-0.275170508976294,-0.1977673753078874,0.4412023828109058,0.5926863096550177,0.0769736846001374,0.1545977438789346,-0.5851762818089563,-0.3531266425869555,0.0419521239821666,-0.0313441776093917,0.7551755381908848,0.5229838029176532,0.9127829285098584,0.418210435510788,-0.1497815092731742,-0.0875038523137572,-0.7521711807829615,-0.3569768004660556,-0.1161772410810106,0.5269839747691101,0.557351289224989,-0.6424443338295748,-0.1016648338468939,-0.037456167834636,0.5832926284745612,0.16166591448279144,0.04613656229406354,0.12449317378322365,-0.0008663041836942977,-0.49330597100598406,-0.23541417843893012,0.06140763419548529,-0.25000548442967246,0.18427971023134687
sub-09,rc8,Comedy,200.0,230.0,30,4,4,4,-0.06394158349288309,-0.2044527966182657,0.40387708059063626,0.07088500363084545,-0.0933191854964118,0.19950424205896578,0.019036149778883835,-0.14760885568358106,0.07558296153496509,2.106015001975518,-0.048977093069198,0.6918014396024235,-0.048977093069198,1.5,-0.4408603084106709,-0.9327623702978954,0.9227780996707647,0.2971696804880361,-0.40498361550441847,0.5854826670878229,-0.13234276633067207,-0.7921698687875803,-0.03289019360042088,0.00865985663894873,-0.14846027926608618,0.22632142806152233,-0.09201113141776897,-0.7099719515299646,0.49179019105272237,0.3967474708736618,0.2451477986116264,0.7470918677497329,7.0,0.0,6.0,-0.2460551631236579,-0.6982426247751738,-0.2034456222330104,8.0,3.0,9.0,0.3967474708736618,0.2451477986116264,0.7470918677497329,-0.2460551631236579,-0.6982426247751738,-0.2034456222330104,0.3109433802170465,0.0,0.23315926421585753,0.24731923070476472,0.0,0.23104715215770405,0.007837312221104535,0.0,0.0031630392874250385,0.013511993564031577,0.0,0.0002805211174578468,-0.2321081736722638,-0.1686522149809297,-0.1124325261221541,-0.1373047499452975,0.3307897472562296,-0.0081537155331855,0.0858040906566153,0.3967474708736618,-0.2460551631236579,0.1260823352807935,0.1849591487735898,-0.0346874216112459,-0.0835004819150228,-0.101991027451327,0.1304005310984251,0.2451477986116264,0.1466362883024825,-0.4220697408835114,-0.6982426247751738,-0.293735704346752,-0.161383594110977,0.135452162219433,-0.2304885516951316,-0.2014739971781755,-0.0087019467172079,-0.0690917151479037,-0.5759861011012882,-0.1944774106120951,-0.0819978134682235,0.1835087619116053,0.5039775305840181,0.7371367947998756,0.1391146335256683,0.0560625233347742,0.583093920708845,0.2058662479721084,0.7470918677497329,0.1454038728552875,0.1026048439507105,-0.2034456222330104,0.0960644894493213,-0.1223482469536589,0.1940201135781254,-0.0313589302367401,0.2415373818377777,-0.0002322230749069107,0.030188226653662942,0.10211283779533079,0.31676607708817667,0.17995621602801953,0.012688050268877663,-0.3358158104944521,-0.09867921791639768,0.039287062019349714
