Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-19,rc1,Comedy,108.0,138.0,30,2,2,3,0.21836157424084152,-0.06139034558199184,0.07809204874150949,-0.22584975291025938,-0.02969767010517821,-0.5802478565044958,-0.21895881622429753,0.17347645823025853,-0.11483704433044321,1.6865806188301355,-0.0104756560175784,0.2723670564570406,-0.0104756560175784,0.25,0.508906643810848,-0.24535944016715572,0.05443864038206172,-0.07173167694746599,0.1967162548255325,-0.9395200663908199,-0.7182771877091226,0.7068006942167224,-0.195614765665031,-0.07548233163123846,0.027462814181029506,-0.20566428403114317,-0.09370074028191348,0.21938583629169983,-0.36023206389126305,0.47818463602439,0.3933075097075723,0.5913468101901078,3.0,13.0,1.0,-0.552950127752822,-0.3658446563093062,-1.1297296344989562,7.0,5.0,9.0,0.47818463602439,0.3933075097075723,0.5913468101901078,-0.552950127752822,-0.3658446563093062,-1.1297296344989562,-0.001188726217764502,-0.26742538864578447,0.0,-0.001188726217764502,0.028115255856292265,0.0,-2.492109876259552e-05,0.9903157070589848,0.0,-2.492109876259552e-05,0.5001999217515027,0.0,-0.1823671680631499,0.157166734017811,0.1618277594185311,0.47818463602439,0.4769959098066255,0.2172194247789137,-0.2819131985555495,-0.552950127752822,-0.1944658923726114,-0.3171389706492276,-0.1739376116875527,-0.4794550550235174,-0.4488718456165335,-0.2087208474728407,0.2161912786789565,0.020022748871734,-0.3448934319374537,-0.0237381334296396,0.3082907715589487,-0.2666336829735486,-0.3658446563093062,-0.2501366072782712,0.2054683352227905,0.2647249832423402,-0.0027004054034443,0.3209554949549247,0.1270298808314277,-0.1237677392150415,0.3933075097075723,0.1498571448724096,-0.1414548482609082,0.5913468101901078,-0.041782180982489,0.1219959340130206,-0.1396454712521838,-0.0219550296493571,-0.3567902056634137,-0.5125573490069671,-0.8802070637037849,-1.1297296344989562,-0.3622758152794146,-0.0494371945354382,-0.2235868614752841,0.3660735602315268,-0.3049589105936061,0.033001056186801866,0.17449115118430242,-0.5216166062279484,-0.058176024885063786,-0.187586800846422,0.1158294294565256,0.18867808709035444,-0.15043379823094954,0.4959686655743214
sub-19,rh7,Horror,152.0,182.0,30,2,2,2,0.21324003619467996,-0.007129671236186748,0.839208717582161,-0.10887701290657652,0.02640067646680207,-0.4645831217347897,-0.05505611311619468,0.13557539651295844,0.2400799080449258,1.4037379063555164,0.2723670564570404,-0.0104756560175784,0.2723670564570404,0.25,-0.1036590915011802,-0.6748166237870361,1.31097163488927,0.6588223524167051,0.9160479071237786,-0.5662632005998136,-0.2705141444440791,0.23285206989348994,0.48540752345534094,0.016435636723969586,0.05161546724785792,0.20490183463076572,0.09488303882381527,0.15802778441007745,0.41003865258159905,0.4871034344238673,0.7010386883387356,0.9797089416092386,1.0,12.0,3.0,-0.4677044146931428,-0.2167999050950978,-0.7151072136784017,6.0,14.0,6.0,0.4871034344238673,0.7010386883387356,0.9797089416092386,-0.4677044146931428,-0.2167999050950978,-0.7151072136784017,-0.058174678699262405,-0.11625190420700199,-0.14783178296351807,-0.058174678699262405,0.27184496429231175,0.09950419277649566,-0.005719990680920366,0.006609014517368965,-0.0017898660405432781,-0.005719990680920366,0.0010022344327776478,0.0018984210556453232,0.0507248050761872,0.4871034344238673,0.291631588633305,0.006866515339993,0.2298738375000475,0.0462582311066007,-0.4677044146931428,-0.3845218585203204,0.1598788281366211,0.1017041494373587,-0.0281655914945478,0.1974007749238893,-0.1322048981710795,-0.3496639954678676,0.0373531446286322,-0.2058922775191116,0.0569336134909441,-0.1694038234781374,0.2510132592839048,0.0317008720414664,-0.0596470954116002,-0.1758989996186022,-0.0564636010665656,0.5063403195231452,-0.0823272410923668,0.0272291884484185,0.179646246104234,0.7010386883387356,-0.013237235231498,-0.2167999050950978,0.9737694767064904,0.8259376937429723,0.6797588310576439,0.9797089416092386,0.7368686447944595,-0.3830991572377847,-0.7151072136784017,-0.6719359918426181,-0.3041663106497265,-0.2486069352654176,-0.2397618863343547,0.2679253142798665,0.1281102269336968,0.3277727253025428,0.7163531600428776,0.03950262046754349,0.2833542873114173,-0.02453902556422413,-0.09616652621133126,-0.465267722144622,-0.38858683428637175,0.27694833882846887,0.04157650895841279,0.3549970808195797
sub-19,rc8,Comedy,200.0,230.0,30,1,1,1,-0.06423853605430824,-0.26048184536209035,-0.08618004999887938,0.0877001415865654,0.08779266773311191,-0.1572593523125716,0.028696066716625928,0.24759999905897487,-0.038278775514460954,0.7018689531777582,0.1361835282285202,-0.7123446091953367,0.1361835282285202,-0.75,-0.060124719794944756,-0.6560325180704063,-0.4672908628743465,0.056049953836974295,-0.18576597202818754,-0.8221482171287882,-0.4728540015261581,0.20164729865924597,-0.7511109420571116,0.0173858907496277,0.024970273809998816,-0.09390605927530396,-0.15897625582804284,-0.2133837304797826,-0.6801833406867488,0.4647309230018096,0.5148780889698188,0.4132316472890582,5.0,13.0,13.0,-0.4791386583043558,-1.0270983902365742,-0.8003725608563899,2.0,2.0,10.0,0.4647309230018096,0.5148780889698188,0.4132316472890582,-0.4791386583043558,-1.0270983902365742,-0.8003725608563899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684269691153673,-0.2516010484004127,-0.4791386583043558,0.1577098444099564,0.0834102129079037,0.4647309230018096,0.2845298157793495,-0.0245851132756535,-0.2097031677294928,-0.0764717498431858,-0.332940617487511,0.0988213567160074,0.0933236077073413,0.1514775652639143,0.1327984213833777,-0.1096337294381277,-0.2805160214924923,-1.0270983902365742,0.0751527048421588,0.0396862095145837,0.1886849594099369,0.1776099953510821,-0.3724959569177494,0.414158865064449,0.0310054757578409,0.1060533195045267,0.206117787664577,0.0494946994806483,0.5148780889698188,0.3614560996753035,-0.1969648388837002,0.0317211262300394,-0.125570426065167,-0.0719674771592878,-0.0681186341162813,0.28786242569375,-0.1572817614197931,-0.0477643432771991,-0.1744854642234786,-0.6946276183361372,-0.8003725608563899,-0.0307219610173952,0.0599558205872226,0.4132316472890582,0.1665131764251995,0.22320721067214339,0.1158524934133451,-0.18828336733170828,-0.07433879572540115,0.08518823314387998,-0.06828522643795842,0.12499306583166461,-0.43232443003622245,0.05137198288000487
sub-19,uc3,Comedy,244.0,274.0,30,1,1,3,-0.0506311480602076,-0.1245121662274266,0.5353017703289495,-0.10508233299799019,-0.07789505966287295,0.19972764160065576,0.05603768867409609,0.15165397037545222,-0.07833111250345803,1.2675543781269962,-0.4295018967207177,-0.1466591842460987,-0.4295018967207177,-0.75,-0.18115302727306948,-0.4488800730051644,1.4354470268398927,-0.35278939991228087,-0.39093943649751195,0.7959071418236346,0.429730550509858,0.44952266448341066,0.2395900418861358,-0.0332252641280339,-0.01691775183828245,0.2188994331420491,-0.034737292225164126,-0.1300989483397553,0.8236480701832211,0.3873859400695568,0.4144325660834913,1.1873547058050378,12.0,10.0,3.0,-0.4677030321133202,-0.3961893095851035,-0.6564932242582733,6.0,9.0,10.0,0.3873859400695568,0.4144325660834913,1.1873547058050378,-0.4677030321133202,-0.3961893095851035,-0.6564932242582733,0.0,0.8106218756685948,0.21256975656252158,0.0,0.2811080434787142,0.14523142246703336,0.0,0.019559801569871985,0.005508546895059242,0.0,0.002299005454597149,0.0023062105672436322,0.1242588410150157,-0.130948081279094,-0.3217991362813999,0.0096159002109536,0.0657167360334866,-0.0758423249589798,-0.4677030321133202,0.1796153588199898,0.1590796086326038,-0.3205612753702446,-0.3373079203147678,-0.1382891004986509,0.3873859400695568,0.1377586590855306,0.2306408650288118,-0.2631282075682132,-0.001508366114111,-0.3289274994317342,-0.2304919599479825,0.2014952019249078,-0.0848084941613054,0.0349981566844652,0.1518334059267964,-0.0953090571792175,-0.3961893095851035,0.4144325660834913,0.1660267773723249,0.0174791754073099,-0.0576798854966973,0.2180112185108323,0.1733210429751585,0.3858907995376801,0.2527675039766237,1.1873547058050378,0.6771747993502475,0.5310786289457496,-0.6034084830991691,0.3755442870190664,0.4281499986046834,0.2672737765329483,-0.6564932242582733,-0.1893365413837305,0.3978091224019278,0.4764520790025198,-0.420086998279734,-0.2615909079410539,-0.1445014999548348,-0.3659954537848169,-0.11161091484065314,-0.20504248085469057,-0.3153277434984522,-0.02177625238809293,-0.37481512690555574,-0.1290978864794895
sub-19,rh10,Horror,288.0,318.0,30,2,2,2,-0.31677666729244397,0.0014191876717628837,-0.4776724961600981,-0.028251198537488104,-0.09404396223660488,0.2883331691711721,0.005250592663244502,0.2698844565894841,-0.0015546058203278258,1.4037379063555164,0.2723670564570404,-0.0104756560175784,0.2723670564570404,0.25,-0.4782153972971551,0.3952093405932096,-0.952715785564525,-0.31770228907701686,-0.4705246416841192,0.8788274956102976,-0.3775908508820565,0.32758636947707076,0.22565543366792656,-0.11325909105556252,0.05908656067488072,-0.06363131093641794,-0.3911695124187428,0.08409035612872036,0.0505890479045664,0.2654802643801041,0.6492019588800932,0.8051697930428043,8.0,14.0,10.0,-0.6413873804077652,-0.2764058134102317,-0.8083574183517022,2.0,2.0,13.0,0.2654802643801041,0.6492019588800932,0.8051697930428043,-0.6413873804077652,-0.2764058134102317,-0.8083574183517022,0.0,0.774404947655817,0.6782386309254679,0.0,0.5346359997485414,0.19853123005459358,0.0,0.015550327187394741,0.06032014348655868,0.0,0.010482161771224088,0.011700796572041034,-0.1881135518621454,-0.3254390820285242,-0.6413873804077652,-0.2026440976687632,-0.2262992244950219,-0.0133143577432176,-0.2841678309703965,-0.1073071387438989,0.2654802643801041,-0.0019469296100316,0.1487044630136922,0.0278509305993993,-0.3243980565945683,0.0431788474162021,0.1309167788814972,0.1626575684023227,-0.2321364848358924,-0.2764058134102317,0.4979991342455854,-0.1450184660429696,0.244141052542769,-0.1681498622816383,-0.2721589749521585,-0.243954711287519,-0.0300973152044776,0.1744997683140616,0.2056633996072583,-0.1803010927097136,0.5003582488557212,0.6492019588800932,-0.4302633719980193,-0.3655926039208603,-0.4517503298187069,-0.5283186722999544,-0.6124375027629494,-0.5657988070585698,0.1124398238668981,0.4128635700080152,0.6832810330753512,0.7988802259641657,0.8051697930428043,0.6253885732689919,-0.0050276204245744,-0.8083574183517022,-0.6249463566371587,0.12005942615328054,0.5306242564311721,-0.26965350140273003,0.07565569434709515,-0.02357893691883385,-0.030555267336107025,-0.33415640975920774,0.09471493512265375,-0.4154615552300818
sub-19,rc4,Comedy,332.0,362.0,30,2,2,3,0.04385233140285198,0.12928952596566975,0.12236831282946228,-0.2390447967632833,-0.4371975862137118,0.017694003862013565,0.12166708110298277,0.222125284350755,0.28291813909267916,1.6865806188301355,-0.0104756560175784,0.2723670564570406,-0.0104756560175784,0.25,-0.5051066399584533,0.043916678081555936,0.0559531213171679,-0.22227547323913202,-0.7749761472719883,0.5452249000115164,0.18977090872203403,0.5359703278786039,0.6910031194699535,-0.02450846141914951,-0.028594258632429044,0.14099348526138503,-0.1792037348251837,-0.06502971377060951,0.4307270469328793,0.7073376173050123,0.3844908270089778,0.6976766148604426,0.0,0.0,14.0,-0.481719783348099,-0.918998900719138,-0.3423777719664506,7.0,7.0,6.0,0.7073376173050123,0.3844908270089778,0.6976766148604426,-0.481719783348099,-0.918998900719138,-0.3423777719664506,0.0,0.29488412241763,-0.2613579997609169,0.0,0.29488412241763,0.16836640721878093,0.0,0.04000699247672161,-0.08385112195124665,0.0,0.04000699247672161,-0.01616590071880762,0.7073376173050123,-0.1388497680692172,-0.2572778753699462,-0.164133169360034,0.072184852508445,0.0961855075290863,-0.4645894560551489,-0.481719783348099,-0.0760052491813727,-0.269095002760882,0.1949226356706182,0.2738260021386904,0.0249230040373629,-0.0166472923760416,0.1313110560442839,0.3844908270089778,0.3493008004514462,-0.2211759768755199,0.0737081455421101,0.0601238337013347,-0.0641360350322973,-0.6684478288994116,-0.918998900719138,-0.3151517975642971,-0.2192533688534153,0.0573565768530722,0.2857916041078708,0.2593500129374123,0.1762473093973466,0.3318809184580731,0.3614534642353045,0.2925272904846448,0.0311692907237279,-0.0501922405254602,-0.0231162407709056,0.282166635492784,-0.3423777719664506,-0.1600751747051202,0.4149920751618523,-0.1062357446729977,-0.0013957075621467,0.0302591272647827,0.3379202360913746,0.3501304248089427,0.6976766148604426,-0.06341701617265494,0.21081358213367526,0.11549843632813975,0.24219163625161577,-0.13582790016757088,-0.09723764349993136,0.17806733058596153,-0.2277692008547048,-0.32496633338299336
sub-19,rh4,Horror,380.0,410.0,30,2,2,2,-0.1517464519054083,-0.08706128207836425,-0.41677122242206643,0.03503788540340954,-0.028752713330709712,-0.26317117206356533,-0.19622483313075334,-0.07503658281690967,-0.03009936877577518,1.4037379063555164,0.2723670564570404,-0.0104756560175784,0.2723670564570404,0.25,-0.16381836261506688,0.264537482570435,-0.9511824025107718,0.5167179742765502,0.18347553416646653,-0.2924441074973416,-0.5270539256785332,-0.21284586488535454,0.3257510071698867,-0.10431113321091738,-0.0636168594086612,-0.2366805877538023,-0.05805143800568329,0.07838905061718235,-0.3059585009460756,0.3084545659270147,0.4593073927340751,0.1301719659682051,9.0,14.0,10.0,-0.588156739469063,-0.4316939354557823,-0.7882530628283015,0.0,0.0,0.0,0.3084545659270147,0.4593073927340751,0.1301719659682051,-0.588156739469063,-0.4316939354557823,-0.7882530628283015,0.1833411719244906,0.8865873314789156,0.1769684665971428,0.2133685319926905,0.8172953031644719,0.26348949367546903,0.028180895955820483,0.01949000225612923,0.08598504625430795,0.018035857106956522,0.017887731755558557,0.044371474765087356,-0.588156739469063,-0.137362273987416,-0.2509554417393769,0.1828438779419306,0.0348983177268838,0.0359066131413031,-0.1159479278590281,-0.1182824980583663,0.0650586738661243,0.3084545659270147,0.001781376705197,-0.3056861604833029,-0.0576190204408007,-0.5023959517742984,-0.1172044096605617,-0.4316939354557823,0.4548933960231333,0.0162918831139839,-0.1137135787589164,-0.3610841753142398,0.3980249539313298,-0.1839716651394087,-0.2309042275606427,-0.2968062281376287,0.1698936002528017,-0.2502199397051535,-0.1679796388922289,-0.127594846105288,-0.2886958821159531,0.4593073927340751,-0.7882530628283015,-0.6052301625877269,-0.2021077120755388,0.0427126573999528,-0.5309778320187178,-0.462275230360637,-0.1563871592296101,0.0205813073675327,-0.2334536140851721,-0.4843211640099403,0.1301719659682051,0.1291788504193239,-0.0435199964664991,-0.419618276770789,0.0532906129708832,-0.39536368295422314,0.1438972960819772,0.0067218532029247255,-0.22248082267269853,-0.3736881354167714,0.31962582465576017,0.3262091036670307,0.02007333715079379,0.23970277739920864
sub-19,uc2,Comedy,428.0,458.0,30,1,1,3,-0.05671442392240744,-0.07467785446045631,0.40938891387330434,0.11591827003286428,0.053094597668691276,0.5923142242265145,0.05138863176440818,-0.12239434308630885,-0.02308391337664097,1.2675543781269962,-0.4295018967207177,-0.1466591842460987,-0.4295018967207177,-0.75,-0.7200910189784351,-0.708853107044684,0.7011878722391636,-0.13256516549494632,-0.4616297707235037,1.1722076436975377,0.4009855933531162,-0.29233954403657936,0.2484579461492739,0.03686415929162167,-0.0479925332926913,0.3262064082410594,-0.15055686370675506,-0.48760747393492226,0.7072844873619918,0.3041177352828437,0.4768305609861455,1.089097914156664,8.0,7.0,6.0,-0.4524136910779886,-0.4402919071824013,-0.3535878381336692,0.0,10.0,10.0,0.3041177352828437,0.4768305609861455,1.089097914156664,-0.4524136910779886,-0.4402919071824013,-0.3535878381336692,0.0,0.8235849989825931,0.6350516618464476,0.0,0.8235849989825931,0.22466285868953467,0.0,0.021487081729402068,0.006954720368318625,0.0,0.021487081729402068,0.0008705080709247859,-0.4524136910779886,-0.195765736301626,0.0746767160380582,0.2735063169975015,0.0164242747320178,0.2378702772291173,0.055115926016398,0.114349731145544,0.3041177352828437,-0.1318623195095816,-0.2297494475576636,0.127216865106462,0.2616795400543893,0.1549551150667665,-0.0571589138479133,-0.2737042963816157,0.1440034761837573,-0.0438705052393882,0.1672438015847538,-0.3670617484497888,-0.1030057752899082,0.0995051388399106,0.4768305609861455,0.0521030773487639,-0.2599600135414554,-0.4402919071824013,0.3832930918001918,-0.2072614623845773,-0.2559694990292817,-0.0917419386354758,0.4181984425897626,0.08639441109365,0.706086108087153,0.5581940549716289,0.2780715526243275,0.913123214470775,1.089097914156664,0.4441155530103626,0.3461663757884172,0.1690680637063539,-0.3535878381336692,-0.2724486273241199,0.226733818389537,0.4914572036974025,-0.2075741235123553,0.2307503344937199,0.177996655638785,-0.6399588139330759,0.2252349857861529,0.15668628077684765,0.0024257093971791696,0.4219017302279371,-0.3686270274979411,0.6268589191819981
sub-19,rh5,Horror,476.0,506.0,30,2,2,2,0.14520877817427633,0.14350665506094465,0.018781680339938635,-0.08901659673065165,0.24348623484333562,-0.7509944677357672,-0.09533181558322897,0.042322835543038395,-0.2341776092484258,1.4037379063555164,0.2723670564570404,-0.0104756560175784,0.2723670564570404,0.25,0.20529886514677612,0.23194928003543014,-0.28859668303371755,0.41734249327197953,1.28239223044324,-1.2327756512258237,0.26625377177000187,0.7522657577337568,-0.16926677436866763,-0.013046544713201432,0.14310524181577292,-0.32213013221475145,0.29629837672958576,0.755535756070809,-0.5635463695427362,0.5554422902465826,0.5446412333492825,0.269461130279289,2.0,8.0,14.0,-0.4602959581919866,-0.3256325737889037,-1.2829003589786838,13.0,13.0,5.0,0.5554422902465826,0.5446412333492825,0.269461130279289,-0.4602959581919866,-0.3256325737889037,-1.2829003589786838,0.0,-0.23788413786296111,0.7689765523122285,0.0,0.0684410058683301,0.7689765523122285,0.0,0.04044694809265026,0.028537568721514885,0.0,0.007875325961062178,0.028537568721514885,0.1317423456343416,0.2747730057322369,0.5554422902465826,-0.1062416716448247,-0.1296720790969548,-0.3136090364328655,-0.321130330905143,0.1638956920891754,0.0754293484578038,-0.0496686568622291,0.1801820556710349,-0.1334084689341156,0.1058580699899494,-0.4602959581919866,-0.1689947764510269,0.4617676938451037,0.0563622880915396,0.1702042295038792,-0.1498712081619488,0.1790702720261496,-0.0588138658368115,-0.0366172924096975,0.3575462878612793,0.5446412333492825,0.4106748112526253,0.2767529545764787,-0.1162442764735127,0.2651600820544689,-0.3256325737889037,0.1115779913466608,0.0720654158433486,-0.0539807719695538,0.2216585826121461,0.1984048214817516,-0.3442396462679993,-1.2829003589786838,-0.9692140401966036,-0.1343919008259241,-0.6580200725873261,-0.7104459660902986,-0.5275599494946265,-0.3226183677645557,-0.0906554372292963,-0.4995154220329396,0.269461130279289,0.053758492741556606,0.19913671903993174,-0.08044593387144788,0.17062288993972588,-0.3026656858297399,-0.1097242759213115,0.1744874561721247,-0.4441744240894459,0.24194560656597053
sub-19,rh8,Horror,520.0,550.0,30,2,2,2,0.032104737957171656,-0.46875770752137685,0.27806485296891187,-0.05737411654208417,-0.17140016888843818,0.47345818882424817,0.25998107708930407,0.05745739308482155,-0.12623289925933104,1.4037379063555164,0.2723670564570404,-0.0104756560175784,0.2723670564570404,0.25,-0.27286849476098485,-1.2466261897211424,0.28020440333304364,-0.10309312610649604,-0.5677224250721851,1.0361387424661734,0.8876619518913416,0.45402944897544534,0.13500837415070413,0.07823723283479718,-0.1942334944416645,0.20843004751127633,0.17056677700795356,-0.45343972193929416,0.4837838399833071,0.4615089451965253,0.3495857727507627,0.9289447948701312,5.0,11.0,6.0,-0.3127912036534878,-0.7431415888031927,-0.5156899781167525,6.0,3.0,14.0,0.4615089451965253,0.3495857727507627,0.9289447948701312,-0.3127912036534878,-0.7431415888031927,-0.5156899781167525,0.38430988600011795,0.0,0.44308220418408484,0.22858929462686847,0.0,-0.059752424905218114,0.012680980671223304,0.0,0.004769736658528012,0.007406754598185815,0.0,-0.004321077689270149,0.0312352706523613,0.1147029075874641,0.1391777591882465,-0.3115124628389185,0.1869202151967048,0.4615089451965253,-0.3127912036534878,-0.237828475115029,-0.1165100307813643,-0.0812498183570651,0.3030600676430528,0.0427757868836411,0.3435363251785757,0.2688322512438159,0.3417009544974349,-0.3218328397394523,-0.2366938120881053,-0.3787978709650508,-0.7431415888031927,-0.663322426011083,0.3025740990518543,-0.5113615388473743,-0.372671243676688,-0.3064210364630143,0.0308788754930316,0.029545218535406,0.3495857727507627,-0.0333766445536877,0.1121129133940566,-0.1705802947024298,0.4799552983598921,0.8244807507049147,0.0765421683740103,-0.4777411141934884,0.4870871615992305,0.4858625906860463,0.9289447948701312,0.8015986930847003,0.306605315970392,-0.1557204504900291,-0.1187227686634346,0.1554835600796106,0.2562529632618849,-0.4084882728579635,-0.5156899781167525,-0.1303133168873406,0.0738632746630772,-0.8091051238555769,-0.09797065355289107,0.010975047661765845,-0.497959019759458,0.13848181903559137,0.20287625667713685,-0.373978049250649
sub-19,rc10,Comedy,568.0,598.0,30,1,1,3,-0.12236363438107296,0.044275769146086254,0.23778674378062087,0.2158905464621736,0.03323961422294565,0.5861288284810604,-0.04029468706974606,-0.045774878998660305,0.32435569502469586,1.2675543781269962,-0.4295018967207177,-0.1466591842460987,-0.4295018967207177,-0.75,-0.6171527918084061,0.09145910400530292,0.7976829326256512,0.008343711717917368,-0.6093776350041521,0.7333535792047743,-0.007876110890229104,0.15248210969150483,0.5175709369859145,0.017744075003784877,0.010580168123457207,0.382757089095459,-0.20556173032690597,-0.12181214043578148,0.6828691496054465,0.3889236050463942,0.3627167560121821,1.1979648773898122,8.0,14.0,9.0,-0.3396045958755073,-0.4409844964202406,-0.2588644880697858,0.0,11.0,14.0,0.3889236050463942,0.3627167560121821,1.1979648773898122,-0.3396045958755073,-0.4409844964202406,-0.2588644880697858,0.024332972930416974,0.11480555070361373,0.5017769478202967,0.024332972930416974,0.11480555070361373,0.26852156659191645,0.0007980522141756184,0.0031651570764422553,0.013133553388547008,0.0007980522141756184,0.0031651570764422553,0.004652291766340471,-0.3396045958755073,-0.1952318331414077,-0.2183456049880696,-0.0859685543552245,0.2273324164548444,0.2805715495832226,0.3049045225136396,0.0812278084019894,0.3889236050463942,0.0238252467656224,-0.0246951678431358,0.1138798309926416,-0.2782730638587167,-0.1394183755255698,0.1270333408860504,-0.1760744022432489,0.0164264463725905,0.0678951724601972,0.2984007854199436,0.0147308437209489,-0.1616858801740545,-0.0054990280471513,0.2748192272831156,0.1920847863588613,-0.1335210343060428,-0.1791155156871786,-0.4409844964202406,-0.2194023442066328,0.2479112053085684,0.3627167560121821,-0.1197196835175022,0.3820572643027945,0.6575590404142418,0.1615609397067661,0.1074761579968039,0.1922146693873994,-0.2098950002302864,0.6374018367521094,1.1129577591062672,1.1979648773898122,0.8307249573220727,0.3831602223269174,0.4449125069862298,0.2218452765580451,-0.2588644880697858,-0.09355748254938748,0.38062591191459605,-0.3167763861198992,-9.851486202646503e-05,-0.017532788462667107,-0.08665579535226735,-0.20072920008425943,0.20799244037374426,-0.668449386152074
sub-19,uh3,Horror,616.0,646.0,30,2,2,3,-0.07907608752065312,-0.13932442118279353,-0.09358733931318972,-0.10060589399307966,0.13718661581237965,0.17716625087725502,-0.15535314765991987,0.015264487933840488,0.07593492447250988,1.6865806188301355,-0.0104756560175784,0.2723670564570406,-0.0104756560175784,0.25,0.04515469857262531,-0.355922492140509,-0.08736686960389221,-0.5955005033245571,0.4315504714783878,0.5917843998459085,-0.9062436725990588,0.006056208675898955,0.24532646394784002,-0.11167837639121754,0.004375560854475535,0.0531712786788584,-0.48552982578366355,0.027228062671259257,0.24991466472995208,0.2781414726433232,0.342082350754653,0.7592809878931922,3.0,6.0,14.0,-0.434276712752236,-0.4173598300008484,-0.5889840593868435,10.0,1.0,10.0,0.2781414726433232,0.342082350754653,0.7592809878931922,-0.434276712752236,-0.4173598300008484,-0.5889840593868435,0.0,-0.1641086295731602,0.3502487336903787,0.0,-0.1641086295731602,0.40740303366816805,0.0,-0.00922094725466838,-0.2916621074808093,0.0,-0.00922094725466838,-0.09215109643118276,-0.0826924048859266,-0.3343735834218326,0.0674276361551296,0.2781414726433232,-0.3238835580939592,-0.1181629652443321,0.184281287423786,-0.1985767777798259,-0.1394663337623748,-0.2311046806026515,-0.434276712752236,-0.0503283549679814,-0.3146282993284481,-0.1669039949915706,0.1893716237406369,-0.3182372910703388,-0.4173598300008484,0.0318526038272174,0.1246859142001812,-0.117563502870179,-0.1191279918585675,0.342082350754653,0.1779737211814928,0.2541344390892947,0.0308705598950253,-0.0855251790801484,-0.0841096769109589,0.0118931857066152,0.1979467782966084,0.0361173316570861,-0.3622574494167925,-0.0120087157264138,0.0348809339525481,-0.2094730329776998,0.0809215676024095,0.4060809559676729,0.1323306299768498,0.121807337446457,0.2841378566551552,-0.0585255256598597,-0.5889840593868435,-0.0888343623689776,0.0857320472808482,0.2124800089443301,0.7592809878931922,0.3244110825646147,0.43576363761194603,0.7092619679597283,0.11207418270877281,0.44997879541516006,0.028987239161084796,0.34132763934493,0.14330144874010103,0.17411655194849038
