Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-18,rh6,Horror,12.0,42.0,30,1,1,2,0.22374162997593133,0.10045500858157526,0.1775702536059185,-0.046814207241349826,0.002354351902788146,0.07390974091139456,0.018472403509702213,0.04321643938793164,0.015781206460692164,0.9995193598727136,-0.1913973242309451,-0.4146942025003812,-0.1913973242309451,-0.6875,-0.13223661821586183,-0.3020628904401667,0.17914074881906045,-0.04628769956483201,-0.09499055448302696,0.11471814294662463,-0.05451143276540611,0.2453270809748631,0.09813777982097847,0.06513327541476124,0.04867526662409835,0.08908706699266841,-0.07767858351536663,-0.05057545464944354,0.13066555719555453,0.4115718977222309,0.3386386435756177,0.495203102206157,1.0,3.0,4.0,-0.5624358185655366,-0.1806830936652807,-0.3017242621021974,5.0,0.0,8.0,0.4115718977222309,0.3386386435756177,0.495203102206157,-0.5624358185655366,-0.1806830936652807,-0.3017242621021974,0.23039350057415892,0.2609128914024182,0.09119481029764748,0.3250998037399815,0.2609128914024182,0.07379387455818284,0.006456153450145864,0.012144619613463551,0.0018415637925402646,0.00980274073325192,0.012144619613463551,0.0030657098266225614,0.1136961574906708,0.4115718977222309,0.1945035351802743,0.3927053113074865,0.0062312481789944,-0.5624358185655366,0.0466888267524605,0.1441092407003835,0.0111014413613528,0.1264652735445907,0.3568587741187496,-0.1005456044804645,0.3192605024253395,-0.2767069992786578,-0.2065046552364558,-0.1806830936652807,-0.0390729997093967,0.2302792540254316,0.3386386435756177,0.1531132386815044,0.0374841824989811,0.1486484580972136,-0.0006009456436571,-0.0866324178476872,-0.0871275175909097,0.042875110733796,0.079520078460358,-0.0750766155667412,-0.0460746340450864,0.2148382573573318,-0.2956683721871912,-0.0271818781911242,0.3114901242932414,0.4040082919085095,0.495203102206157,0.4641324588023589,0.3402158119129155,0.1661247753850775,-0.3017242621021974,-0.2992000794411818,-0.1153191358096399,0.2436488424186855,0.0390531757115904,-0.0522694145593099,-0.0362074354578653,-0.031763798450538464,-0.1741212554980034,-0.18139041456785565,0.018983594870576888,0.1185633515274542,0.16005742383833835,-0.06633443193763049,-0.11683551900832762,-0.21731393287295553
sub-18,uh1,Horror,60.0,90.0,30,1,3,1,0.05064393924368871,0.026714224067937258,-0.09227507528914888,-0.07104231870221236,0.043130187791093046,0.16845975947162137,-0.11799057428597481,-0.011325255875488618,0.02088868480393119,1.5099122244885672,0.914453882436738,0.0956986621154722,0.914453882436738,-0.6875,0.08642133913418283,-0.14176207208564207,-0.5634637428610336,-0.8511949277421659,-0.45988064558621067,0.011850939395638815,-0.27421604645907405,0.28709277293102325,0.47581052572024396,-0.04612965124816616,0.01950638532784723,0.03235778966213456,-0.3463298783556856,-0.10484998158027652,-0.02526742591505022,0.4136313010323851,0.2043766183155702,0.4764658458167793,4.0,9.0,8.0,-0.3047855625704334,-0.2080325022232906,-0.4284132945225826,6.0,11.0,1.0,0.4136313010323851,0.2043766183155702,0.4764658458167793,-0.3047855625704334,-0.2080325022232906,-0.4284132945225826,0.0,0.0,0.0798127428854764,0.0,0.0,-0.1793820406506759,0.0,0.0,0.0018203849145370737,0.0,0.0,15.891840260589232,0.0562031597527165,-0.0916124219157796,-0.0792469132588637,-0.0457554293920148,0.4136313010323851,-0.0875911026626166,-0.3047855625704334,-0.2096851324026302,0.1271134735007916,0.1197367306238267,-0.0601247955861277,-0.2938961028747678,-0.255697193299311,0.1257291309276702,-0.1059639105973378,-0.1342101199452081,0.1680414351354774,0.1572578333005951,-0.145448340345012,0.0879303121938339,-0.01106095662952,-0.1568957390888878,0.0825050664130984,0.0967259499452044,0.2043766183155702,0.0812883316528926,-0.2080325022232906,0.1071756137115068,0.0284726396546387,-0.0655303621731906,-0.4025587847718745,-0.4284132945225826,0.1448036992759612,-0.1471411637012494,0.3719341672740009,-0.2494399067704507,-0.0476376884268262,0.3042844613954207,0.4764658458167793,0.3586260853431837,0.4384388282286601,-0.0001379959581681,0.1031021660891169,-0.1617600877400658,-0.2751994865998872,-0.0742746289695765,0.1871103462932004,-0.14429849090163166,-0.033713033852464075,-0.12607683051401683,0.33706113485364614,0.01261409595958822,-0.05759781066061298,-0.3002366943512078
sub-18,rc2,Comedy,108.0,138.0,30,1,2,3,0.025097101011877194,-0.0397125862793131,-0.010220470972013482,0.03498919336843998,-0.050108507695698315,-0.37429841080218185,-0.18385209057272842,-0.12927287448770536,-0.29024378534520007,1.701309548719513,-0.0850654774359756,0.2870959863464177,-0.0850654774359756,-0.6875,0.06813287199833298,-0.24774088162858182,0.030794972642764575,0.13203761940028508,-0.03016686366451222,-1.0263749124892543,-0.4423427786577829,-0.3517171238567062,-0.7619768429202951,-0.04125526539747042,-0.07303132282090562,-0.22492088903979854,-0.08072409575305493,-0.20987495638326675,-0.5858522609222617,0.3507474472753599,0.2393190077379461,0.3097057121475493,2.0,5.0,1.0,-0.300823446438727,-0.2248517005272418,-0.9448492285047708,12.0,6.0,7.0,0.3507474472753599,0.2393190077379461,0.3097057121475493,-0.300823446438727,-0.2248517005272418,-0.9448492285047708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2573502161911668,0.1340675175269624,0.3507474472753599,-0.1243591200106263,0.0223798764588568,-0.0323667333305606,-0.0218761315255895,0.0674936903487017,0.0480479778884131,0.1136471634612352,0.0120823281959748,-0.1087882279082386,-0.300823446438727,-0.2489246568824921,-0.2728064498301593,0.0278426048532778,0.0098526969846192,-0.0241792239785315,-0.1059429647651809,-0.1061360444907501,0.2393190077379461,-0.2248517005272418,-0.2027476982240957,-0.0824612419227799,0.0201990944576797,-0.137017430863271,-0.1668436304417418,-0.20266774624862,0.0249937512836728,-0.164829316168567,-0.0644894378583531,0.3097057121475493,-0.0567440144044707,-0.1811781011078871,-0.0583965136369058,0.2403026797688527,-0.3793779580190956,-0.9448492285047708,-0.5577069242139615,-0.2298606230419343,-0.1337223806175057,-0.4533762210237805,-0.4185799963205059,-0.3840664637609008,-0.0614738650033074,-0.18368523879127463,0.07880136624708323,0.3413985284596706,0.33745088108389143,0.10616432963415018,0.12545132658603442,-0.06096483826787915,-0.0648737331101949,-0.2944855526561355
sub-18,rh2,Horror,152.0,182.0,30,1,1,2,-0.1391206050572074,-0.0021098338074588413,-0.31017076519667175,-0.010847731990243881,-0.03375508747345158,-0.07257817219537424,-0.0018813450103196238,-0.3397013411855601,-0.3979836185926062,0.9995193598727136,-0.1913973242309451,-0.4146942025003812,-0.1913973242309451,-0.6875,-0.015872702466181644,0.6932935706328062,-0.3405764337376683,0.010985562944551015,-0.0063121924635179735,-0.10416949024744944,1.069479631181897,-0.5803017897264537,-0.6051595389406732,-0.05061656068592364,-0.1251887541554902,-0.2602441853282174,0.3548641638867555,0.0355598628142781,-0.34996848764193034,0.2802427151233204,0.1688416289155023,0.5492088510420672,8.0,5.0,5.0,-0.2696476432898299,-0.5161762030370132,-0.943604939872194,1.0,12.0,2.0,0.2802427151233204,0.1688416289155023,0.5492088510420672,-0.2696476432898299,-0.5161762030370132,-0.943604939872194,0.0140182626416754,-0.014412873023895996,0.776098939002174,0.10161681131681825,-0.031383020463082154,0.25461353586877805,0.015809051984471145,0.003111044416058392,0.020593327032444573,0.014724175718200061,0.004108993270400314,0.006222803673215521,-0.1323149166429641,-0.2696476432898299,-0.1461744024047764,-0.1333709297699882,-0.0140951331784784,-0.1283555868144625,-0.005151024646984,0.0088672379946914,0.2802427151233204,-0.2098420016077847,-0.0927579617498096,0.0803321954384272,-0.1938560016235956,-0.0634566569020965,0.2603316997854764,-0.0319152120060076,-0.0463280850299036,-0.0946812529321719,0.0794502145792205,0.0829251663515684,0.1688416289155023,0.1604852350340245,-0.1418427172687842,-0.0868113372712706,-0.2694482467767299,-0.255855330887025,-0.4008833574133996,-0.5161762030370132,-0.2647081530008991,-0.2608836615894637,-0.1085162064253758,-0.476372015008534,-0.943604939872194,-0.3992298018397144,0.3768691371624595,0.5492088510420672,0.3646108057666198,-0.3965233046164541,-0.5069192313067855,-0.3732679818623186,-0.3038975301407936,-0.2957407349769621,-0.5655138409314548,-0.8609213456541513,0.0361553587403309,-0.1880886949126448,-0.010821975450513235,0.14579403489612214,0.031363509931738504,-0.14209832004243925,-0.016059428775960713,0.25523946095739647,0.09116974767715778,0.09509003688357509
sub-18,rh1,Horror,196.0,226.0,30,2,2,3,-0.031688497221316635,0.0025118056933398163,0.3219231084363722,-0.04011671118367628,0.15076004396828205,-0.007438199897483755,0.0019451868587941567,0.0921384150010954,0.0005037250807737092,1.701309548719513,-0.0850654774359756,0.2870959863464177,-0.0850654774359756,0.3125,-0.6278833932953426,-0.5298942902561239,0.5287914312715468,-0.48206689225809624,0.7027508187961626,-0.2362749850755706,0.17964354765253007,0.6464782013566828,0.24745871652895896,-0.023286673848732915,0.08180342155423909,0.10499621120655406,-0.3101022459669695,0.2731115766322405,0.17999172090831175,0.5823867845678699,0.3172722396734742,0.5241464134482157,4.0,8.0,2.0,-0.3537951127503743,-0.3424846610674175,-0.6061828230289267,0.0,10.0,10.0,0.5823867845678699,0.3172722396734742,0.5241464134482157,-0.3537951127503743,-0.3424846610674175,-0.6061828230289267,0.0,0.1955572291043594,0.11249987436764675,0.0,0.04275758720722276,0.5499489881777246,0.0,0.006697799847806194,0.0021463444465362434,0.0,0.0007023782285212792,0.014023834965386587,-0.3537951127503743,-0.1827235781512395,-0.1730590286078576,-0.0312515511649817,0.5823867845678699,0.1912370867839737,-0.2043149562556963,-0.1257479745417485,-0.065957020803783,0.0041993088988727,-0.2236238828008667,0.0675564076026323,0.0758475476372302,0.2698339883405755,-0.1798881264856005,-0.0296761915938142,-0.0234986806367314,-0.0786360249611437,0.0479548152662003,0.0964151103921881,0.2919723394965475,0.1501434408873265,0.1143443665042453,0.3172722396734742,-0.1199321667201833,-0.3424846610674175,0.1491478018208921,0.1911933287783343,0.247160499286639,0.2156751061870291,0.1348823635493092,0.4116465390805689,0.5241464134482157,0.4363635039813951,0.1025767221223719,-0.2056887709683711,0.1706949112491261,-0.0279652043912977,0.137647500059723,-0.1118794354365991,-0.6061828230289267,0.381215278958876,0.0419700396795317,0.0282667009055212,0.1572494288888663,-0.04941562734082951,0.1692885199753728,0.1926230222465465,0.14234190247438097,0.009444956169331137,0.15482585651792458,0.05054938684734442,0.11759457099846712,0.29752093562084764
sub-18,rc9,Comedy,244.0,274.0,30,3,3,3,0.058213258849356686,0.12598604461173168,0.1750724134704334,-0.013416750428273899,-0.11802116543546126,0.11450567607721948,0.11975289611320934,0.12246150813326243,0.14033335244098186,2.105370566540397,0.3189955403849086,0.6911570041673016,0.3189955403849086,1.3125,-0.19237253056724243,-0.11423282404132787,0.18584779046033387,0.32896745295219143,-0.16272685894294142,0.7950004300645782,0.09118749924229168,0.0957434296396242,0.1812128780054339,0.05484980151143071,0.04347546243651095,0.1433038139962116,0.0759274738757469,-0.06040541778154836,0.3873536995101153,0.4293281438270021,0.4062040815472287,0.4283581290020978,12.0,12.0,6.0,-0.1934240306181895,-0.3625405561885205,-0.4156675800164054,10.0,9.0,9.0,0.4293281438270021,0.4062040815472287,0.4283581290020978,-0.1934240306181895,-0.3625405561885205,-0.4156675800164054,-0.0614139319737665,0.0,-0.06010146018439311,-0.0614139319737665,0.0,0.0893696666730066,0.021323243284287998,0.0,-0.0019599578447171183,0.021323243284287998,0.0,0.003288553262891692,0.0744485296580956,0.0745388757391472,0.3968916974455991,-0.1299375576246602,-0.1248752509713983,-0.1271760961668319,0.0462394217635397,0.0100417959729924,0.0326125291313484,-0.0288014028424181,-0.1934240306181895,-0.0579802806119076,0.4293281438270021,0.1541284200757778,0.2667122278933639,-0.078229266368637,0.0696183913633813,0.1469156126429335,0.1640646761868114,0.3275608092341692,-0.0474081733434867,0.1033481390574806,-0.1923712376289766,-0.0911339990738031,-0.3625405561885205,-0.0604896948612426,-0.1185310281328531,0.4062040815472287,0.0901855743592913,0.2949386077538878,-0.1144840257010205,0.1095821428568944,0.3891994773109869,0.124316314424259,0.366748158461047,0.3066466982766539,0.4283581290020978,0.0233460518228911,0.2298450813008601,-0.4156675800164054,0.2705805302956694,-0.1412809357191475,0.1725213606410152,0.1914041935985007,0.2084416133888715,0.14657922848667024,0.1752912878714744,0.36214096823424446,-0.08649801898652917,-0.026563971046592666,0.22267329724528384,0.07744477895013038,-0.13047595485210156,0.23653216665258292
sub-18,uc4,Comedy,288.0,318.0,30,2,1,3,0.10699214259338126,0.03348616253057658,0.0846365240459426,-0.002110269199978021,0.12492273349800202,0.4138556670824823,-0.08735823778279075,-0.10610408801194456,-0.0837255533681579,1.2972485308986283,-0.4891264952568598,-0.1169650314744665,-0.4891264952568598,0.3125,0.15955656597844958,-0.14212243586454001,0.435224604959689,-0.5333425113889574,-0.0938708810962526,1.0007837890000375,0.04398481204280382,-0.1715387969528946,0.273865929834074,0.005841211870204157,0.01743493600554469,0.13825554592008898,-0.10993371112256797,-0.13584403797122904,0.5699581079312668,0.3991540166348887,0.3685287253993321,0.7595611373395292,6.0,5.0,6.0,-0.4408371777229785,-0.34572900333131,-0.2683243770877709,10.0,12.0,14.0,0.3991540166348887,0.3685287253993321,0.7595611373395292,-0.4408371777229785,-0.34572900333131,-0.2683243770877709,0.1683156096881987,0.0,0.3155210857990228,0.17649485923821764,0.0,0.146073907546163,0.008478459538570177,0.0,0.026854851273105693,0.01827141131423184,0.0,0.016337417602363253,0.0302058421421697,0.1985214518303684,0.0587070043973865,0.0126346650504071,0.2348917495465746,0.3925798213884466,0.3991540166348887,-0.0069911310141354,-0.3557976469584442,-0.4394964060506458,-0.4408371777229785,-0.1580693596993728,-0.1188703318784584,0.0658037769097782,0.2151819034770776,0.3224016857917728,-0.2393603511931395,-0.0351919157706568,0.0768219014267586,0.0427594923981478,0.3685287253993321,0.2933694778328627,0.2497279526077352,-0.1260887875874092,-0.1609237007625107,0.0138744763287923,-0.1722404287534958,-0.34572900333131,-0.1482796162723695,0.1218541319686602,0.2071017369199336,-0.1980298055121692,0.1174912802868536,0.1382464865438566,0.1583729219912384,0.4719673388628418,0.7595611373395292,0.2186364435762189,0.2634413029855868,0.3556721126482343,-0.0674429287723741,0.1326880918615743,-0.0271949427629176,-0.1883536100793012,-0.2683243770877709,-0.09983091927411329,-0.00853271611218932,-0.3755089629353582,-0.07696011029968085,-0.12391084487486743,-0.25420903023893215,-0.02350533496110679,-0.11228611735944358,0.11229810414756583
sub-18,rh9,Horror,332.0,362.0,30,1,1,2,-0.016531657392670523,-0.08695900400582643,-0.20094266650127138,0.03685877813702073,0.06095444369183105,0.11422360481359994,0.10635794959938391,-0.0618946303038115,-0.059445018591576984,0.9995193598727136,-0.1913973242309451,-0.4146942025003812,-0.1913973242309451,-0.6875,0.06956137126396303,-0.3732394156957325,-0.6195755751833179,-0.2931791227291676,0.02205960508638405,0.32055846207336347,0.5524835331515925,-0.17606847956665403,-0.28601693782271653,0.0422283567812447,-0.029299730205935636,-0.04872136009308281,0.10962192722879599,-0.17574943005866747,-0.1950113503108903,0.359158255669955,0.1270032127670904,0.5258186172975741,10.0,5.0,11.0,-0.3075940618902212,-0.2755496174691003,-0.5368669102114413,1.0,4.0,0.0,0.359158255669955,0.1270032127670904,0.5258186172975741,-0.3075940618902212,-0.2755496174691003,-0.5368669102114413,0.545122340972569,0.0,0.4737028300390545,0.28763591131335187,0.0,0.3954869858739168,0.021864898083984553,0.0,0.010284751673519948,0.016790789443377575,0.0,0.00815930155288793,-0.0227474906711821,-0.3075940618902212,-0.1756948245155088,0.2149307972273881,0.2084472928861714,0.3081474977608898,0.1519039334599539,-0.2292630357220382,-0.2958084228931354,0.2493139180794336,0.359158255669955,0.211443629581651,-0.0601268580682087,-0.0044173804203063,0.0257321012338285,-0.1909377154601388,-0.1397360787075673,0.0967738687482882,0.074654522859386,-0.2755496174691003,0.1270032127670904,0.078457411157379,0.1255720667171773,-0.0797502122691651,0.0534897400866736,0.0931821405699881,0.0122315039614795,-0.0783206426548231,-0.114878489226755,-0.221687664168947,-0.5368669102114413,-0.3901697410786764,-0.3256072989177293,0.2610459245058393,-0.0131153068043491,0.4605875232347054,0.1042907091515323,0.1837056388221614,-0.076704393456562,-0.1007614536838374,0.208547475588795,0.5258186172975741,-0.0935649120430844,-0.4781184056204957,-0.459907868180674,-0.009138017552026007,-0.1255302169815182,-0.18259965296899752,-0.03742049421040929,-0.02044440799337688,0.043993452499477836,0.1532769232245314,0.0946784729426321,0.11801272499600446
sub-18,uh2,Horror,376.0,406.0,30,2,2,3,0.0061535985027387635,0.08051187709705662,0.08241820567034353,-0.05520468825299189,0.03383854664952273,-0.03384739368869492,0.07143465647899779,-0.13497760936530376,0.02606438165518294,1.701309548719513,-0.0850654774359756,0.2870959863464177,-0.0850654774359756,0.3125,-0.46293181824989327,-0.38948817686021486,-0.2877963891128637,-0.24271391468624226,0.16930926328829976,-0.0787719180605589,0.5184466097558593,-0.5644532175329716,0.3183849522729697,0.007461188909581549,-0.006875728539574786,0.024878397878943852,-0.062399707726758805,-0.2615440437016289,-0.01606111830015095,0.3416566465671829,0.3474397848472925,0.3103108167591223,3.0,4.0,2.0,-0.3961497531274091,-0.326872803414266,-0.5116427801165512,7.0,11.0,6.0,0.3416566465671829,0.3474397848472925,0.3103108167591223,-0.3961497531274091,-0.326872803414266,-0.5116427801165512,0.0,0.04895048847010001,0.5702569675891402,0.0,0.04895048847010001,0.5702569675891402,0.0,-0.008628079930852142,0.03869314199707823,0.0,-0.008628079930852142,0.03869314199707823,0.0307708910468164,-0.081909670031264,-0.1872736097406345,0.3416566465671829,-0.072476265328407,0.196916268211501,-0.0020187262361339,-0.3961497531274091,-0.1143000906206516,0.0395288605077341,0.1369384509942999,0.0248026116429945,0.0317912181625304,0.1251238754041607,0.0385171261910034,-0.031212064227035,-0.0359008505026123,-0.0602876710749482,0.1825201864425862,0.3474397848472925,0.1616290723277036,-0.1056844186867913,-0.0567339302166913,0.1848294596305695,-0.0148474498071768,-0.2736105751218962,-0.326872803414266,-0.0723366277274285,-0.1036225473703371,0.1015545068074091,-0.1277296737619758,-0.0608490556389404,0.3103108167591223,0.2933915920854117,-0.0030326510919002,0.1719523335517843,-0.5116427801165512,-0.1359390347857018,0.1612595206737683,0.1451329922332258,0.1373910718885512,-0.4228776289889818,0.1473793386001584,0.017132050216047,0.2512970765601399,0.2578927569398388,0.18126902482362098,0.4037695261776534,0.08178533815608603,0.38310066963882994,0.3236020683068848,-0.06288990015718636,0.17375824635563858,0.17907966493677174
sub-18,rc6,Comedy,420.0,450.0,30,2,1,2,0.06008943625950995,0.05701213110331216,-0.008632613841519704,-0.125563656698142,0.09222504426208976,-0.05865728830235226,0.011946852040596853,-0.06558177758147396,-0.2880623185269057,0.9995193598727136,-0.1913973242309451,-0.4146942025003812,-0.1913973242309451,0.3125,-0.1421468137303557,0.007064165512471909,-0.4107292979120586,-0.5867695405490923,0.3576592209733151,-0.11742311975946193,0.32842211001294525,0.09255003084475913,-0.5718185128938001,-0.017842456132678396,0.027885132594642648,-0.11845074022359259,-0.13349808142216749,0.15242447244351537,-0.36665697685510684,0.6691348221031119,0.3338955808883654,0.158272355533562,4.0,6.0,4.0,-0.5608503524534324,-0.2585727431166967,-0.6459313798979018,8.0,10.0,13.0,0.6691348221031119,0.3338955808883654,0.158272355533562,-0.5608503524534324,-0.2585727431166967,-0.6459313798979018,0.6175608381213431,0.2733348354954154,0.0,0.6416575248028425,-0.013497248133244377,0.0,0.009229243759580915,0.009317843682333845,0.0,0.016102359377090526,0.01897865062925789,0.0,-0.303570552988182,-0.1739068037023607,0.0572157319032117,0.0515739839817688,0.6691348221031119,0.2024514412097951,0.2086697806620827,-0.0745194586186401,-0.5608503524534324,-0.4035696942905153,-0.1366556794561979,-0.3759868784299384,0.2897673330544036,0.3173003142704566,-0.0346908292357397,-0.109087180221421,0.0200107547656063,0.2933455902610217,0.0113440614182383,0.0694474292931155,0.0547659590037317,0.3338955808883654,0.2254218902314587,-0.0645535191494172,-0.0884046896636898,-0.2585727431166967,-0.2132718749893502,-0.0316813376851052,0.0760682940039853,0.099548773879797,-0.1939789334610197,-0.2200464417492382,0.0551800571634917,0.1574098933056057,0.158272355533562,-0.0228064340078401,-0.1237907705580145,0.1046143222464632,-0.1364842690178066,-0.1148192901745633,-0.3299779778989192,-0.2133111403174932,-0.0944823141620915,-0.6459313798979018,-0.1566087803581231,-0.14964666609059357,-0.17821583789233264,0.030647392985504132,-0.0032486694867657068,0.21709551062330681,0.13030991134361902,0.14976295412443502,0.05731369346585294,0.08852456429596285
sub-18,rh3,Horror,468.0,498.0,30,1,1,1,-0.20325505204874653,0.08847903678662347,0.19429684995873758,-0.13669253226758055,0.025619916074570804,0.17635280789485536,0.0575221960025961,-0.096151744308568,-0.11477741090463715,0.701790188846799,0.1063318467949695,-0.7124233735262959,0.1063318467949695,-0.6875,-0.8242847435021396,0.24529984519526823,0.6723881338920034,-0.46137173153851396,0.24401395868409867,0.6980497681686643,0.7931058058560996,0.023057501960209024,-0.2179971158105669,-0.09414179610457697,0.005982402850875425,0.08529074898298526,-0.16418355639485135,0.17079043527985865,0.3841469287500336,0.1485250441185774,0.2084371600075846,0.560264693213037,13.0,1.0,5.0,-0.6019894097085297,-0.2209472717495721,-0.2124159739233404,3.0,12.0,12.0,0.1485250441185774,0.2084371600075846,0.560264693213037,-0.6019894097085297,-0.2209472717495721,-0.2124159739233404,0.19350566990614382,0.0,0.1443557285089059,0.11755253437649765,0.0,0.07441551264291815,0.018097217876440728,0.0,0.0043925159536323775,0.01044902592155551,0.0,-0.0015193883869795556,-0.1545864906013765,0.0927277702955277,-0.1174439686541822,-0.6019894097085297,-0.234983161575172,0.0470315411079648,-0.4256864488664108,-0.0040150376376476,-0.1255869402119144,-0.1752057757298947,0.1147735733578223,-0.0865800246344179,0.1069256452717259,0.1485250441185774,0.0039667418992728,-0.0907543746792181,0.2084371600075846,0.0829969141341584,0.1295466754187939,0.1121688090517986,-0.052907322445973,-0.0218144333252991,0.043630095666247,0.086839308799005,0.0723519316788741,0.1088388313142373,-0.1438473420171271,-0.2209472717495721,-0.0998323346911951,-0.124970604399183,-0.1776462791063363,0.3151453947383916,0.3210604792514124,0.1842844632006572,0.3286401917095631,0.560264693213037,0.1600169861890086,-0.0126364476914962,0.309293079891825,-0.1351742721280974,-0.1135395876292042,-0.1350221599043674,-0.2124159739233404,0.0585578805676544,-0.1714672136339283,-0.06739844653129934,-0.06546989855753596,-0.36364007395381814,0.26501459998937055,-0.23580402824874774,-0.6489472381423469,-0.03188738580755403,0.026427153024691147,-0.2459963929789457
sub-18,rc11,Comedy,512.0,542.0,30,3,3,4,-0.1304342693616207,-0.20394556734520633,-0.0561527009646791,-0.05287806820284145,0.06482390469319252,-0.03978083807615818,0.047255441694824936,-0.11428482097495374,-0.05551552489885929,2.403099737566312,0.0212663693589939,0.9888861751932168,0.0212663693589938,1.3125,-0.20379972217628328,-0.5931208121140875,0.16915085118158912,-0.4765376468014896,0.1812209568556427,-0.18601120953835318,0.1346457322192393,-0.5374345828782847,-0.41103689269193594,-0.045352298623212405,-0.08446882787565584,-0.05048302131323219,-0.18189721225284453,-0.3164448127122431,-0.14263241701623333,0.4432442910587871,0.2505954086930991,0.4162274701025097,5.0,5.0,12.0,-0.314843687172525,-0.5256204185480029,-0.4036177180163281,9.0,10.0,9.0,0.4432442910587871,0.2505954086930991,0.4162274701025097,-0.314843687172525,-0.5256204185480029,-0.4036177180163281,0.6009098276340926,0.0,0.1018144448707163,0.5406285111818486,0.0,0.1018144448707163,0.013557079916329809,0.0,0.03977587440263614,0.0212902322425094,0.0,0.03977587440263614,-0.0046364241629007,0.0153828901951679,-0.2493248209885272,-0.255927455276538,-0.1576655365753055,0.4432442910587871,0.000973766214803,-0.0865820666793884,-0.307182644435884,-0.314843687172525,0.1655035075570796,0.2967376950973142,-5.692287811909919e-05,-0.0515846938126813,-0.1743223774894687,-0.3956655783627191,-0.165358692153119,-0.2643793453228179,-0.1564424285858889,-0.0378817923014866,0.2505954086930991,0.1623047790792051,-0.0265806667845242,0.0683375951002674,-0.1305375926220848,-0.5256204185480029,-0.135427701847302,0.0666763670096574,-0.0524101108984098,0.0753577594092886,-0.0917107630529898,-0.0762174098841093,0.025597034986607,0.0103799589437197,-0.1488123258166231,0.0133154742113532,0.0710516967499947,0.1167552832987245,0.0035910733754648,-0.4036177180163281,-0.2356895861260596,0.1260881624267912,0.4162274701025097,-0.275252093262097,-0.3089515776354408,-0.22470061153160809,-0.08308332149050496,-0.2633281596722501,-0.29557024889829503,-0.1777655835617277,-0.017092811294993265,-0.010266754426950617,0.18709047683699714,0.4622349571001147
