Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-27,rh6,Horror,12.0,42.0,30,2,2,1,0.008161596405012784,0.1975774859757521,0.22623594684226847,0.0635779161461508,0.21186887638323043,0.1815542871749381,-0.1458596144503216,-0.05893178882139891,-0.1240735146869009,0.804354566944138,0.224164387509022,-0.6098589954289572,0.224164387509022,-0.5625,-0.6102226252998291,0.1905179047999432,0.2410686916325801,0.009306098146346753,0.7251702105807418,0.468670071345252,0.08057557522899739,0.4410283333469054,0.07112175592346164,-0.02470670063305267,0.11683819117919454,0.09457223977676855,-0.1734469839748283,0.4522388162425301,0.2602868396337646,0.1944388470571651,0.3763366650342749,0.4967063222995148,9.0,7.0,9.0,-0.3027542752351206,-0.3569090752981558,-0.4430114677206692,11.0,11.0,13.0,0.1944388470571651,0.3763366650342749,0.4967063222995148,-0.3027542752351206,-0.3569090752981558,-0.4430114677206692,0.0,0.14212351581169091,0.0959729181797454,0.0,0.17791326968645393,0.09127865200212036,0.0,0.0038441319858222903,0.002225685853947033,0.0,0.00878023835253233,-0.0057100049624946025,0.010204248442036,0.1538305090168709,0.1429547616194713,0.0047851683671635,-0.2709667054204778,0.0975822636823364,0.0887124027833912,0.1002797925888512,-0.1631237253809899,0.1944388470571651,-0.026591521042635,-0.3027542752351206,-0.0788331522730747,-0.1492844327431446,-0.1718346909576331,-0.1264806318254541,0.3134933683687566,0.2275919787027087,0.3697154945143996,0.2035672201183497,0.1185932349849222,0.3170376592870113,0.3763366650342749,0.1870716029597595,0.0603052196501843,0.1860647605379432,-0.3569090752981558,-0.1734725899178257,0.1588446975825816,-0.1091867370115379,-0.2132859339570111,0.2416645587542651,0.3363619490019969,0.335233121116173,0.4312060392959184,0.147315779690091,0.250581866761155,-0.2175009062870881,0.2306683734110177,0.4967063222995148,0.123856293435224,0.0356813823733426,-0.0111478484618231,-0.4430114677206692,-0.3257459330605787,0.1886852038562275,0.19773749327870285,0.10773368971489525,0.05627560654762265,0.1998720787063737,0.32511036449661956,0.21221862682754003,0.00319387581083741,-0.6867109675635248
sub-27,uh1,Horror,60.0,90.0,30,2,3,1,0.11018387572736921,-0.18487628556143632,0.016720893592504962,-0.2859110192099351,-0.2922420275194458,-0.3755052759213841,-0.08167919803047205,0.13778596025145734,-0.2735340469060819,1.0614843055574277,0.481294126122312,-0.3527292568156674,0.481294126122312,-0.5625,0.2224866283403562,-0.9639263145629553,-0.06809221754005916,-0.49857634966537506,-0.4263355794843545,-0.6920916916453081,0.06387979079988501,0.9157075756960754,-0.7921131395621452,-0.08580211383767929,-0.11311078427647495,-0.21077280974498702,-0.07073664350837792,-0.15818477278374482,-0.5174323495825042,0.2907304851031928,0.4395106472854275,0.2900302745063547,3.0,11.0,0.0,-0.5661474258267463,-0.6388724597257718,-0.8415130758970291,6.0,8.0,8.0,0.2907304851031928,0.4395106472854275,0.2900302745063547,-0.5661474258267463,-0.6388724597257718,-0.8415130758970291,0.0,0.4116233855771747,0.0,0.0,0.32809341220249055,0.0,0.0,0.00936549292080876,0.0,0.0,0.0113083295395074,0.0,0.017151081628497,-0.0180761717345511,0.0818247349881609,0.2907304851031928,0.1792892486515464,-0.1130818189804972,-0.5661474258267463,-0.4284670973939677,-0.2665891873576723,-0.0552695664907921,-0.1266226064008014,-0.1199204839297384,-0.1457210858043567,0.0699579568353782,-0.0860897708528419,-0.2810456411569588,-0.2453429040682846,-0.0428721577510756,-0.177615785391767,-0.1775049394390956,0.1231713048647881,-0.3286666359155468,-0.5922579216410909,-0.6388724597257718,-0.0245844251796075,0.0278872617082528,0.4395106472854275,-0.0600035020585012,0.1845599367693052,0.0969754575528024,0.2900302745063547,0.0787388571220421,-0.064149739430781,-0.2219245478025968,0.0009096235675058,0.0275350106062969,-0.3748693099693193,-0.2974359704361497,-0.8415130758970291,-0.3912430339107193,-0.4422923056470975,-0.1281535629009783,-0.1326067346510514,-0.3309821135887453,-0.3336355177425369,0.34851503132268036,0.09093949158957663,0.11211516309314903,0.2326204637245597,0.08595585120707505,0.16829623798584903,-0.21606155047763254,0.030279457384834556,-0.19029977818277366
sub-27,rc2,Comedy,108.0,138.0,30,3,3,3,0.041583950438228524,0.030579108344478557,0.26076701135259367,-0.13958433969404255,-0.3432919619253437,-0.3027646915129566,-0.05787013891139732,0.14992247447003448,0.2202896991371877,1.6416744849925438,-0.0988960533128039,0.2274609226194486,-0.0988960533128039,0.4375,-0.34266580504088806,-0.36645566375619487,0.6777388273207838,-0.08074355400468451,-0.7411173261015737,-0.6708041298968863,-0.8877899050018121,-0.14762742187935088,0.1271467761722936,-0.05195684272240378,-0.05426345970361024,0.059430672992274926,-0.43706642134912815,-0.4184001372457065,0.044693824532063685,0.2993518099457445,0.4427056287945151,0.820520965945778,3.0,13.0,13.0,-0.3307902200901208,-0.5738398163937685,-0.4849469018012239,7.0,7.0,4.0,0.2993518099457445,0.4427056287945151,0.820520965945778,-0.3307902200901208,-0.5738398163937685,-0.4849469018012239,0.0,0.0,0.01637292057148121,0.0,0.0,0.13669120081631236,0.0,0.0,0.0002772260933924588,0.0,0.0,-0.003916192962593542,0.0158897900656099,0.039718705330252,-0.0980504333321058,0.2993518099457445,-0.048990119818358,-0.2001363422361098,-0.1276997199974524,-0.3307902200901208,-0.1039699544156139,0.0646745382690841,-0.1120550433880702,0.0532380495556426,-0.0299696439691753,-0.1439935133771649,-0.0565705433782188,-0.0038347822961356,0.3593069632687378,-0.0886843014336306,-0.090768799120221,-0.0231235386963578,-0.3388577231275614,-0.3720093205684619,-0.5738398163937685,-0.2860946026939014,-0.1456583468430257,-0.1037611893075531,0.0855041337919548,0.0291810835033068,0.4427056287945151,0.2959827155679488,0.5742251855130953,0.5905981060845765,0.1449685207290969,0.4789901462374235,-0.4849469018012239,-0.4276994158916062,-0.3150918973915517,-0.451787304344557,-0.1066517575407591,-0.2125930823963089,-0.1949758697892819,0.3393851998540569,0.1785211234048567,0.820520965945778,-0.0420029237294713,0.1438918645447934,0.46846054767327816,0.18489066864547143,0.2004458655501839,-0.06555266532677376,0.40183108713164806,-0.0927458408040776,0.2984670363940772,-0.4247493253468534
sub-27,rh2,Horror,152.0,182.0,30,3,3,2,-0.033263914132014634,0.05160141515562115,0.20830734005395177,-0.058400265102409296,-0.057131227467788426,-0.06103070337526399,0.2702717587272306,0.16911668788483997,0.2854467722315824,1.3515793952749855,0.191199036404754,-0.0626341670981094,0.191199036404754,0.4375,-0.23787137843103706,0.21134749782603776,0.8343889977046427,-0.3337237962654535,-0.22103772387442389,-0.35930966083285154,0.16221703719860686,-0.3450513700157288,0.41137638268435694,0.059535859830935546,0.05452895852422423,0.14424113630342333,-0.13645937916596126,-0.11824719868803832,0.29548523985204933,0.5112746692741187,0.5055434122955026,0.4963199354571015,13.0,13.0,12.0,-0.3046151289933979,-0.3600609442436959,-0.2354831462401279,8.0,2.0,8.0,0.5112746692741187,0.5055434122955026,0.4963199354571015,-0.3046151289933979,-0.3600609442436959,-0.2354831462401279,-0.26024885373129186,0.24893333493392591,0.3887235948590745,-0.26024885373129186,0.24893333493392591,0.20377340992393145,-0.010367413931850826,0.005976115218125405,0.01105842845696264,-0.010367413931850826,0.005976115218125405,0.005783347808034825,-0.1672293994250743,0.0494620812004374,-0.2360626248985946,0.1480265541142996,0.0394838183488587,0.0948376706413778,-0.1474033875128722,0.1277256965054002,-0.3046151289933979,-0.0625461761525544,-0.0467711867788403,0.1543852318078186,0.481444263790229,0.5112746692741187,0.2510258155428268,0.1969738458514016,0.0266411375536959,-0.3600609442436959,0.2268392906327163,0.1676137459839879,0.4165470809179138,-0.1383800687403978,-0.1741644205108534,-0.1551161303498111,-0.2345425986557937,0.0226227291642336,-0.0383205777187317,0.3819666707797052,0.5055434122955026,-0.0262287950965099,-0.0372056586786173,0.3515179361804572,0.3703411611692456,0.2043522383543229,0.1525310232443506,0.1933228877909315,-0.1717178801051441,-0.2103160927567973,-0.2354831462401279,0.1190407144348178,0.2290039673753991,0.3166259232173197,0.4963199354571015,0.4089272486332065,-0.0236432135251151,0.12307414995612646,-0.4460216655683068,-0.25811156019269815,0.08428450402371734,0.1073582683508506,0.056070588265824464,-0.06906218018663962,0.12715025891625448,0.0789103200544915
sub-27,rh1,Horror,196.0,226.0,30,3,3,1,-0.11064836907700903,0.09487623110542684,0.035538741552162204,-0.03300745320041892,-0.24611267932973827,-0.3789691766467714,-0.06005428651220045,0.07411246176236623,0.17073120952885065,1.0614843055574277,0.481294126122312,-0.3527292568156674,0.481294126122312,0.4375,-0.581991158280083,0.3404246933335456,0.1818517340439861,0.28271153056537834,-0.5418199386819722,-0.8617820591228134,-0.24442724449183975,0.26934576947892686,0.7396826287556879,-0.06790336959654282,-0.025707995487315068,-0.05756640852191951,-0.18123562406884813,0.02265017471016678,0.01991743455895357,0.1777438659850462,0.2657043997514678,0.4317946271760498,12.0,0.0,12.0,-0.3732187324440733,-0.4253666189568525,-0.7248586449330142,9.0,8.0,6.0,0.1777438659850462,0.2657043997514678,0.4317946271760498,-0.3732187324440733,-0.4253666189568525,-0.7248586449330142,0.0684149893272786,0.5052349626638937,0.08744349990842369,0.0684149893272786,0.5052349626638937,0.10024477239878554,0.005300803421354884,0.03482393444257508,0.004314574114209947,0.005300803421354884,0.03482393444257508,0.002652221169816998,-0.120278448003346,0.0789287942239822,-0.0637480572294208,-0.1176681000773023,-0.3304760342989582,0.0576686682826795,0.060650331321401,0.1290653206486796,-0.0392028538107814,-0.3732187324440733,-0.316538021177291,-0.1884452519182347,0.1777438659850462,-0.0151574483662015,0.0421254229156787,0.2657043997514678,0.0735327771621495,0.0844107383564128,0.133457430275141,-0.0827241900180369,-0.0080566873719316,-0.1822519582404062,-0.254735846244393,-0.4253666189568525,-0.3601522858351081,0.1450826768287856,0.2293814328588044,0.1133104357354506,-0.1227932311743388,0.0055809945631293,0.0308464306330753,0.1152265611305804,0.2026700610390041,0.005751493281835,-0.1768008383236838,0.0583260352826996,-0.7248586449330142,-0.2154657663355452,-0.4326670314242229,-0.5801804758237741,-0.1039331569295307,0.2892344892271351,0.4317946271760498,0.2096024327571877,0.0269576554134113,0.1746700076117368,0.045434219182865915,0.5357993336110907,0.07314305499724073,-0.2603785493056674,-0.1320316566980974,0.050799746053054616,0.20324099019765213,0.500099019568321
sub-27,rc9,Comedy,244.0,274.0,30,4,4,4,0.08428351723644915,0.01545737251905438,0.26631338897617185,0.02890265443524742,-0.1332711189320497,-0.2900812906890858,0.019085704232118045,0.19340501570779786,0.07612897120951545,2.188899313323392,-0.1318614044170717,0.7746857509502967,-0.1318614044170717,1.4375,-0.30832079125030093,-0.5237767483991476,0.4495263735504832,0.6666366694486652,-0.06111804732660122,-0.7239725489668666,-0.20892133725783868,0.5381386554222519,-0.2933642224756263,0.04409062530127154,0.02519708976493418,0.017453689832200504,0.04979818031350849,-0.015585380101165638,-0.1892701326306698,0.3193956137054275,0.3179832256155482,0.6203409030702373,12.0,12.0,14.0,-0.0985451949322056,-0.2498298815445534,-0.6578404272135852,9.0,0.0,9.0,0.3193956137054275,0.3179832256155482,0.6203409030702373,-0.0985451949322056,-0.2498298815445534,-0.6578404272135852,0.1980113510172972,0.3239958987874987,0.18532500129226698,0.1980113510172972,0.36439033938413495,0.24952761186292552,0.01047990734674345,0.01281315953383184,0.0031670598237442567,0.01047990734674345,0.015086776826979679,0.0058033279914059,-0.0876710346465474,0.1366916958929875,0.3105440219305566,-0.0029525902040117,0.0648054932092608,-0.0090675517395033,0.1889437992777939,-0.0446925061538148,0.1078747257239669,-0.0985451949322056,-0.081092660089111,-0.0444297253927844,0.3193956137054275,-0.0082682841054935,-0.0901764229574484,-0.2498298815445534,0.0101878161974739,0.1352011635973953,-0.0711340672212713,0.2528618315662274,-0.1917858936264628,-0.0355947607466561,-0.2204416601073879,-0.0469141629021384,-0.1716191172776033,0.2331656627031679,0.1519757098316951,0.3179832256155482,0.1192800567287091,0.144620423659869,0.3998391939112404,0.5851641952035074,0.3073253855526336,-0.03106506374791,0.0703032339613875,0.248278608616329,-0.1964456494459611,-0.3565408905288047,-0.4878580948734068,-0.6578404272135852,-0.2804606306394747,-0.4060393458928298,-0.0144691684342563,0.4612730979439008,0.6203409030702373,0.027369163029322033,0.22281610097891524,0.15026276596863647,-0.029496723828816934,-0.14372846869893993,-0.0778922824383288,0.13416596209439074,0.23069044914577663,-0.0208227524775444
sub-27,uc4,Comedy,288.0,318.0,30,1,2,3,0.04378828821801226,-0.09156052073447529,-0.19257032944208188,-0.1266751553151225,-0.08624922413893014,-0.40477204798090627,-0.08528327792365006,0.0357161979030315,0.04727249002004753,1.384544746379254,-0.3560257919260938,-0.0296688159938411,-0.3560257919260938,-1.5625,0.38782748567187,-0.24263496625627842,-0.8259883804803524,-0.13328132095734868,0.15493310376484848,-0.8625486863997851,-0.06649914866218337,0.5224109508404422,0.44017400404628637,-0.056056715006920096,-0.04736451565679131,-0.1833566291343135,0.06268233868411263,0.14490302944967073,-0.416121020944617,0.2342726090989325,0.4564513291355747,0.5261762000608237,10.0,6.0,14.0,-0.3837283483045481,-0.5949502312884236,-0.6351315129156412,8.0,9.0,7.0,0.2342726090989325,0.4564513291355747,0.5261762000608237,-0.3837283483045481,-0.5949502312884236,-0.6351315129156412,0.0301843357421315,0.4039945873311854,0.6383373107546082,0.20061083071455638,0.17563883123064633,0.6383373107546082,0.0030248746058824647,0.008850770313151861,0.012131626452903404,0.009431359773521084,0.0007120793423204333,0.012131626452903404,-0.0980355962257104,0.079077108978959,0.0685101350659126,0.0696027287643843,0.0997870645065158,-0.0666436565542823,0.0726771143719265,-0.1189161695006599,-0.3837283483045481,-0.1367647165880487,0.2342726090989325,-0.3331924266345228,-0.1254281183148737,-0.1125445720186611,-0.0895238817491252,-0.1521897747155126,0.0671470546363156,0.1318142050121082,-0.3429983821252528,-0.1615757064800348,0.0524567418043893,0.4564513291355747,0.0929267499902737,-0.4381307103364648,-0.5949502312884236,0.0407213164837229,0.0297152891636079,0.1237007429377593,0.0709838180678666,-0.0865401771377992,-0.2645485691057055,-0.3783474494613688,-0.025103427358905,-0.3418352916126593,0.0469830903282291,-0.0497585605243876,-0.5414079695056113,-0.6351315129156412,-0.5256609166901564,-0.2719012802687346,0.0769268826459303,-0.0815383084117798,-0.173041213500952,-0.1121611106937845,0.5261762000608237,0.044520723248104646,0.060781895237635455,0.13640383156021202,-0.000788867529539182,0.3780584745235487,-0.11577149547734954,0.36425756949464017,0.24360606313329108,0.23266135983378117
sub-27,rh9,Horror,332.0,362.0,30,3,3,3,0.02885980346743918,0.1516235605494613,0.03453660367459685,-0.09271675536579446,-0.26239993758371005,-0.07644007001535578,0.07421435031018957,-0.09920802272296783,-0.004335042285083912,1.6416744849925438,-0.0988960533128039,0.2274609226194486,-0.0988960533128039,0.4375,-0.1874140480653749,0.3672540374591252,-0.033290090495432224,-0.150762686086381,-0.7663537866536886,-0.11028826752336754,0.4884473878549006,-0.6025811910275862,0.14776036506132884,0.0034524661372780947,-0.0699947999190722,-0.01541283620861428,0.050090217901048215,-0.33389364674071653,0.0013940023475097114,0.2035259220886784,0.4388203327151427,0.5339961629895913,11.0,2.0,8.0,-0.2667581501219305,-0.4258183940258576,-0.4694363814675728,7.0,8.0,0.0,0.2035259220886784,0.4388203327151427,0.5339961629895913,-0.2667581501219305,-0.4258183940258576,-0.4694363814675728,0.189394101340423,0.1108190985219071,0.7718547700343307,0.157696566050498,0.1108190985219071,0.5712078057252548,0.009305650081167646,0.003484869412148551,0.014454313036878053,0.00793407931018054,0.003484869412148551,0.01593036126181574,-0.0147577949636514,-0.2115559343858165,0.1565237729949222,0.0515408409462362,0.1625481327455054,-0.0796314065277684,0.0514916456294423,-0.2667581501219305,-0.0824792373856282,-0.0862066284230876,0.0141318207482554,0.2035259220886784,-0.1045835069925629,0.065999242473002,0.191998273233575,0.2071816223532634,0.3180007208751705,0.4388203327151427,0.0970869096205889,-0.3029717828168591,-0.1693524748200515,-0.1739789065034055,-0.2928625245413363,-0.4258183940258576,-0.2499873880278994,-0.1056999853585762,-0.0902087365244007,-0.0039376541156242,-0.0734654218157675,-0.2227283158004706,-0.4694363814675728,-0.1826745182736412,0.3383625519873003,0.2639661892886671,0.2224651768382309,-0.3610521163082544,-0.2959459940436909,-0.2378586070447394,0.5339961629895913,-0.0213397956696855,0.1886219257844581,-0.0118472680795445,-0.4022445956189958,0.3295623300682942,-0.1257676035796316,0.13599932136475518,-0.12016688451861562,-0.30551113264382235,-0.028499887224111915,0.24662466828229543,0.04464935459709972,-0.007725152535314639,0.07445671579706507,-0.046101774106672405
sub-27,uh2,Horror,376.0,406.0,30,2,4,2,-0.12534704714510372,0.015773393487029778,-0.08031951092054467,-0.05470025161774224,-0.18476560105792103,0.19898801856605114,0.11927407003268231,0.02375274609146919,0.3852341443960457,1.608709133888276,0.4483287750180441,0.1944955715151808,0.4483287750180441,-0.5625,-0.35907393358904843,0.5082487048138594,-0.25925367296641866,-0.06513514121781844,-0.513523111930607,1.0906910812058128,-0.008400932864475585,-0.3399843175482059,1.0574754336686745,-0.02025774291005456,-0.04841315382647403,0.1679675506805174,-0.14420333589044745,-0.11508624155498452,0.6296376139693561,0.3311140187845669,0.3064790437926794,0.6955779005341265,14.0,11.0,11.0,-0.4104070509334322,-0.646018891561268,-0.3583754976991815,8.0,8.0,2.0,0.3311140187845669,0.3064790437926794,0.6955779005341265,-0.4104070509334322,-0.646018891561268,-0.3583754976991815,0.24095180875272312,-0.2730336621495366,-0.1972232320842484,0.24095180875272312,-0.2730336621495366,0.04144304179857018,0.007277004146100316,0.034807270263637044,-0.015425523459811085,0.007277004146100316,0.034807270263637044,-0.005252940899999595,-0.1110049719687356,-0.2370433245058035,-0.1476041289356918,0.0647230362809791,-0.1958058465962668,-0.0226933759732482,0.0954775399652707,0.1849248177016968,-0.4104070509334322,-0.1208031888489983,0.0088379109120602,0.1443292308786828,0.0219269795562578,0.0901622100318438,0.3311140187845669,0.1945921009235265,-0.0784415612260101,-0.1847837301595096,0.0586124306106178,0.0888877272865243,0.0693057200028743,0.0403236699602408,-0.1699817073524953,-0.646018891561268,-0.217456796338957,-0.3937402079919367,0.3064790437926794,0.0188943411386952,0.1912877951471009,-0.0041572416291928,0.1031813345217757,-0.2844188017102978,-0.3583754976991815,-0.1870629526789976,0.3250783629639779,0.1278551308797295,0.4811272568188887,0.2035923352354546,0.0727971874984667,0.1095681823977163,0.4725581334248817,0.6955779005341265,0.1904574254980329,0.3744157288697847,0.1931615336534026,0.3245940441333961,0.15125732624607907,-0.21653926888163105,-0.03600722628724982,0.13635411765461114,-0.04891749343933245,0.05818629272766476,-0.08517017021869952,-0.14027053729609
sub-27,rc6,Comedy,420.0,450.0,30,1,1,3,0.0653285538159914,0.19320326072481545,0.03399798295249326,-0.11544706044839892,-0.052614627171466054,0.012008133829013204,-0.04368875146084035,0.05821464693961732,-0.2283353090718438,1.127415007765964,-0.6131555305393839,-0.2867985546071312,-0.6131555305393839,-1.5625,-0.28949541239183035,0.4432936127804085,-0.2725950953294416,-0.4148264590099357,-0.3931328303184891,-0.23574385386215074,0.12099457145689034,0.5166811228860999,-0.5413317892461421,-0.03126908603108262,0.06626776016432225,-0.060776397430112455,-0.19444243331495858,0.18894730178267308,-0.3498902461459115,0.3926733878939119,0.38863474871543,0.2391979380243489,1.0,3.0,1.0,-0.4230337770865902,-0.3119095621783384,-0.62403891476071,5.0,6.0,11.0,0.3926733878939119,0.38863474871543,0.2391979380243489,-0.4230337770865902,-0.3119095621783384,-0.62403891476071,0.4314486434163213,-0.0665136784833692,0.0,0.3130854198623464,0.026064663806609295,0.0,0.01098746838257563,-0.027752347263512573,0.0,0.01259036418047466,-0.0064963711199823365,0.0,-0.0387752555224094,0.3926733878939119,-0.094403697907402,0.1221936010041723,-0.0550452663883158,-0.4230337770865902,-0.210291280970705,-0.0919943745416365,-0.0525611133735347,0.2006452437304719,-0.0408537855542599,-0.2510026683162156,-0.0575287702701884,0.1371934260381831,-0.006251959201721,0.0972646804770463,0.0178217412283954,0.1105750750609714,0.38863474871543,0.351720058142234,0.0741139862000857,-0.3119095621783384,-0.1352653362397452,0.0195072319931942,0.0904805443674734,0.0239668658841042,0.174848811344379,0.1686745357873013,-0.1963070111404883,0.1198900328227904,0.1598353530271431,0.2391979380243489,-0.1234835954211399,0.1352292476888081,-0.2407890285566939,0.1351240500790132,0.0014229264081838,-0.0542155398933206,-0.0970938462508763,0.0748030788020659,-0.4853888977309551,-0.62403891476071,-0.1601579003193947,-0.0844735099715811,0.212382677423422,0.016544151579073553,-0.008501757920750225,-0.1265411434494762,0.013012789970125602,-0.20821144800708263,-0.13195175508555754,0.3055525457650117,0.029741048985860205,0.1849555210655095
sub-27,rh3,Horror,468.0,498.0,30,3,3,1,0.0092962441392725,0.1989152182464638,0.41500121367047554,-0.030412083087431856,-0.24964463550450494,0.07707169540471567,-0.024447300939163464,-0.05790539544043385,0.013250021875807438,1.0614843055574277,0.481294126122312,-0.3527292568156674,0.481294126122312,0.4375,-0.5786576498323438,0.11106718768816992,1.0126655429904465,0.1036994276029232,-1.0726188330239996,0.5800272729334195,0.06271732679999667,-0.0662161996791675,0.2920272440985628,-0.015187713295774266,-0.036211604232825004,0.1684409769836662,-0.13741363180980798,-0.3425892816716657,0.6282400200074761,0.2283010185301311,0.5238049218754697,0.5607168275952166,3.0,1.0,2.0,-0.3898754201786066,-0.40589357560193,-0.2151291670333109,11.0,4.0,11.0,0.2283010185301311,0.5238049218754697,0.5607168275952166,-0.3898754201786066,-0.40589357560193,-0.2151291670333109,0.6124061063631544,0.0,0.09085839512628058,0.6124061063631544,0.0,0.20958276540758203,0.027520074505826917,0.0,0.0016203971533358648,0.027520074505826917,0.0,0.006586965398295041,-0.0433775038292377,-0.1066423790906007,-0.1178326064839931,0.2283010185301311,0.0860326915700629,0.0714348243589637,0.0768176086395508,-0.1256135224760039,0.1689325896024627,-0.3436319155621326,-0.2769769603733982,-0.3898754201786066,0.2225306861845478,0.1494212704951807,0.172663919176459,0.2616926842622108,0.5238049218754697,0.2657662858138593,0.3492057748827092,-0.40589357560193,-0.2781936311137289,-0.244073385529278,-0.333100936680046,0.0093705610898002,-0.402225785289272,-0.0895709575317834,-0.3323525668519609,0.1065823718845326,0.0560466482053563,-0.0302324729083139,0.4460412147147656,0.469858432468936,0.5607168275952166,0.4715041335690186,0.1268854600044411,-0.1483949940749797,0.0429683203998165,0.1804187904570517,0.3602886059110225,-0.0499222456693327,0.0613953476948338,-0.2151291670333109,-0.0598811297641884,-0.0751436612555694,0.3550087197372721,-0.05962125857007454,0.26749376309045453,0.1895912473812525,0.10042303640716146,-0.03247344619622804,-0.1756105554730063,-0.24634467033119217,0.07632515505370714,-0.2715577932034949
sub-27,rc11,Comedy,512.0,542.0,30,4,2,4,-0.1274358313298397,0.129858350605921,0.14884232026826752,0.12991643409752912,0.010430562741253136,0.16170493486808019,-0.17400825122377298,-0.31088628160915766,-0.14661180735034163,1.6746398360968116,-0.6461208816436517,0.2604262737237164,-0.6461208816436517,1.4375,-0.9650922234066239,0.3729651412471245,0.3675775913389144,-0.11176178389195335,-0.5333187169246656,-0.24603022972902355,-0.05129264243515186,-0.8048943165862497,-0.059292742822415735,-0.057175882818694526,-0.05686578942066119,0.05464514926200202,-0.37604888324457625,-0.3217492974212636,0.02075153959582503,0.3363557006791839,0.362471951213284,0.4524127493481784,6.0,1.0,8.0,-0.4891825926900442,-0.5656373895180887,-0.695027022814628,0.0,12.0,12.0,0.3363557006791839,0.362471951213284,0.4524127493481784,-0.4891825926900442,-0.5656373895180887,-0.695027022814628,0.0,0.0,0.1929205496342345,0.0,0.0,0.1929205496342345,0.0,0.0,0.00888525021512567,0.0,0.0,0.00888525021512567,-0.4891825926900442,-0.1776115225881544,0.0313971574619563,0.1092316190621518,-0.111013817895108,0.3014387663641311,0.3363557006791839,0.0837668961155164,-0.1093326487422373,0.0373534560710515,-0.0659866660331688,-0.435185877618462,-0.3494145172592888,-0.2461832602218315,0.2267290650138863,-0.2154115316612349,0.362471951213284,0.2819050288479005,0.1978938317498995,0.0224324728797558,0.265912246566147,0.3460460725828256,0.0308302864289347,-0.3935641990114837,-0.1970715928601579,-0.2721601039198053,-0.2535298702448298,-0.5656373895180887,-0.3090340586983492,-0.1540699856647155,0.010220251259676,0.374232748394063,0.2323484627202927,0.3078854003119524,-0.1804752613446465,0.2234243864562494,0.2424146373412765,0.0446273019588202,0.4524127493481784,-0.1543544007641235,0.0242039487910537,0.2171244984252882,-0.695027022814628,-0.3117157362384917,0.0323552750850696,0.30095954043809403,0.47346710753230703,-0.1064679669500175,-0.029428610341093276,0.29841911206726174,0.014394479349644947,0.0004659245440062597,0.047725555623036195,0.24893062455259557
