Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-01,rc10,Comedy,568.0,598.0,30,4,4,4,-0.1524460082820494,-0.07082770714501749,-0.04904643826510624,-0.21095817803450534,-0.02394546560441846,-0.23317784551484336,0.05653008748364537,0.018611981677207994,0.23969349069696894,2.185972429936101,-0.2602348130876311,0.771758867563006,-0.2602348130876311,1.4375,-0.06903536195741031,0.03395755193375681,-0.028566315105487607,-0.6832335581829188,-0.00780655414355218,-0.4564545345708666,-0.10289699988443765,-0.4322961386318066,0.5866128082110824,-0.10229136627763642,-0.02538706369074265,-0.014176931027660222,-0.2850553066749223,-0.1353817136138673,0.03386398617824272,0.6150256371874556,0.448262618581048,0.6175505851806249,11.0,11.0,12.0,-0.6386278585975507,-0.4769054678405832,-0.5933179094054519,10.0,6.0,5.0,0.6150256371874556,0.448262618581048,0.6175505851806249,-0.6386278585975507,-0.4769054678405832,-0.5933179094054519,0.2533557521492754,-0.10277459714071,0.07391187437862956,0.2533557521492754,-0.10277459714071,0.07391187437862956,-0.0634128639854165,0.006020300514872063,0.001196855385652519,-0.0634128639854165,0.006020300514872063,0.001196855385652519,0.4327747344480636,-0.3593080694234398,-0.5024342173157775,-0.2933091206341843,-0.0399533684849089,-0.1652608223891958,-0.4121915732051727,-0.3143921755903164,-0.0857002351588284,-0.0772460838290134,-0.6386278585975507,0.6150256371874556,0.5135342980875873,-0.0918516385050306,-0.1154300007542348,-0.0591741047990601,0.1649617356342331,-0.0679388031070417,-0.1707134002477517,-0.2212739632054671,0.2521216030092966,-0.4769054678405832,0.0440480296137646,0.3342577164605015,-0.2732492092650718,-0.0927833274262467,0.448262618581048,0.0339977068829745,-0.0962575670273825,-0.2001595226243533,0.5461162316638325,-0.0334360769941878,0.0109240237607441,-0.4901454494169746,-0.2786909203389454,-0.5933179094054519,-0.5560001414269218,0.0501451076939496,-0.3824023438001351,0.3156860593643424,0.0181199304100731,0.5436387108019953,0.6175505851806249,0.1361131993896145,-0.1169549722974632,0.014808965890972747,0.4730697118401099,0.1088641372452145,0.5165159650971116,0.407445758162703,0.5526978831957228,0.21806326610994917,-0.21071168837084875,-0.48650231577148906
sub-01,uh3,Horror,616.0,646.0,30,4,4,1,-0.011062789977315579,-0.055578003624086124,0.45984857348124236,0.11479978018768602,0.0049847662640816635,0.10421745914135223,0.0484597220777573,0.12205351692732118,-0.026811213018502512,1.2686447138022012,0.6570929030462683,-0.1455688485708937,0.6570929030462684,1.4375,-0.19928636048256895,-0.27426026133380776,0.8211591910128881,0.19593478877500675,-0.03566036767856127,0.23394929375098134,-0.13968853386605268,0.1982594329667889,-0.4381189511052222,0.05073223742937592,0.02382009318910557,0.17908493986803073,-0.04768003519120498,-0.037220398681860015,0.20566317788621577,0.5582527433397622,0.7188782972485106,1.0028904058892731,9.0,9.0,2.0,-0.4182667848521519,-0.5063425790061096,-0.5923277090680072,13.0,6.0,9.0,0.5582527433397622,0.7188782972485106,1.0028904058892731,-0.4182667848521519,-0.5063425790061096,-0.5923277090680072,0.0,0.1417269532675037,0.2505992753576676,0.0,-0.07366157904507036,0.4436560705054056,0.0,0.004166852040288202,0.002628671379463279,0.0,-0.026210745509928954,0.011622442620507767,0.3298882586466338,-0.1047989224938556,-0.1023708469942105,-0.1860244905436435,0.0079920514984979,-0.036075740702813,-0.31677295074584,0.1035846082088795,0.2650102408384415,0.5582527433397622,0.3463385979244834,0.2505804372941508,0.1279639755536729,-0.4182667848521519,-0.0643176155313687,-0.205711692882011,-0.1495895547851925,-0.0598814318904112,0.159415916704627,-0.0221232552674429,0.0859190988159029,-0.5063425790061096,-0.3317674158089337,0.0582364300710381,0.7188782972485106,0.1473879031459165,0.1984026023231025,0.3401295555906062,0.0510794442329618,-0.1267319206559811,0.7027312828684232,0.9533305582260908,1.0028904058892731,-0.4797584939169466,0.1200491143393711,-0.2771409573107894,0.1615919636563565,0.799574985745586,0.4293890126836154,-0.5923277090680072,-0.1318088827766092,0.1217980311831481,-0.1299902143157127,-0.4177301428165709,0.4236751436332321,-0.3459385457438146,-0.3644761035238631,-0.6934474901666802,-0.3340934948755623,0.08414630320951465,-0.3262528826589747,-0.34499411076281544,-0.3206267258983586,0.008412189946907365
sub-01,rc7,Comedy,660.0,690.0,30,2,1,4,0.2231193234475785,0.16161426832970918,0.12745837389640718,-0.03221993409362556,0.03675121848354447,0.15616828421260628,-0.027010129347293133,-0.07293016539529104,-0.1558318154632802,1.4638208236179246,-0.9823864194058072,0.0496072612448297,-0.9823864194058072,-0.5625,-0.24598188230416157,-0.25720101641077414,-0.21243252057809126,0.023920862108762053,0.2545560820819649,0.7380413322213704,0.37589376118795614,0.09510847225482641,-0.19727373492198955,0.05462975333555328,0.04181177380598754,0.04259828088191111,0.05127758033085219,0.030821179308672387,0.10944502557376316,0.4005407102987952,0.769031934554073,0.5535338480702064,2.0,1.0,6.0,-0.4201273910765084,-0.426295005191226,-0.4123350551185484,7.0,13.0,10.0,0.4005407102987952,0.769031934554073,0.5535338480702064,-0.4201273910765084,-0.426295005191226,-0.4123350551185484,0.5193760028569832,0.02899399056956961,0.3890598747536307,0.4849466540177372,0.02899399056956961,0.2726094360451184,0.052330807810770874,0.0010872219699904794,0.007028655539494398,0.03587603222570713,0.0010872219699904794,-0.0002950578465181995,0.0076373961291679,0.3013770398926659,0.4005407102987952,0.2957650652774748,0.110276405639789,0.0367739237215264,-0.0284498319969387,-0.4201273910765084,0.0992486117804747,0.1514550171033182,-0.2591242145422625,-0.2136654298925398,-0.2185460617545813,0.2319712434239099,0.3243138160290081,0.3481581387295804,0.769031934554073,-0.0824364523575621,-0.1688628619983325,-0.057819417279213,0.1023167528495249,0.0606652043948072,0.0398034550070243,-0.0628817926954108,0.0438524728617767,-0.1935236535845726,0.237685596210888,0.2666795867804576,-0.426295005191226,-0.2491973511920022,0.2202741997764546,0.4136023424382913,-0.3565371832071521,0.2307090714972022,0.1292434389772399,0.1644739733165758,0.5535338480702064,0.1469745954418402,-0.2998039995565513,0.2156630037909604,-0.4123350551185484,0.4229926308915424,-0.3873137595592473,-0.1906498089254218,-0.2118530846047258,-0.26577452860284856,-0.29153115158129367,-0.08152970445920926,-0.0815795305332018,-0.0700671786877989,-0.08891490515998596,0.23351193760109834,-0.016128815337683094,-0.47375034213323036
sub-01,uh4,Horror,704.0,734.0,30,3,3,1,0.11706377087962486,-0.2594097617684456,0.02646236264534709,-0.01949094597451646,-0.017049750454224778,-0.43239410824480995,0.04407820398359694,0.17539917374562855,-0.021142768820273012,1.0279275116961426,0.4163757009402096,-0.3862860506769523,0.4163757009402096,0.4375,0.2767192855854758,-0.9386478948343111,0.20473790454151036,0.052120619753201855,-0.021941629554943342,-0.5702554490888853,0.18078953804306494,0.7614570109501981,-0.3978592518758427,0.04721700962956844,-0.03368677949234728,-0.14235817147324528,0.16987648112724754,-0.06637750447968542,-0.25445893214107246,0.4232057754396885,0.4470353560704611,0.4190485790483376,9.0,10.0,13.0,-0.3651365605800929,-0.5640719818321198,-1.5692510061241045,6.0,8.0,7.0,0.4232057754396885,0.4470353560704611,0.4190485790483376,-0.3651365605800929,-0.5640719818321198,-1.5692510061241045,-0.0203345489167469,0.48521327199399156,0.3284184666205876,0.22598169987885985,0.382035577041806,0.4007033148272858,-0.03416123561516235,0.011651357013791086,0.020920488418190452,-0.01150061422440968,0.008944647491148181,0.013967276754114924,0.0262870704080133,0.0059525214912664,-0.0184851028847145,0.3465492643003675,0.2250151010831916,0.1000995147693945,-0.3651365605800929,-0.2065312862667943,-0.0490921732347781,0.4232057754396885,0.1751594247189914,0.0432759825446112,-0.0732198323856002,-0.0333795152812753,0.1085549603212576,-0.0736714909606632,-0.366529939640053,-0.3790734834450998,-0.4303611850802309,-0.0474127097161811,-0.0687697011552724,0.4164435708387192,-0.0370281141032915,-0.5640719818321198,0.1681774739808406,0.4470353560704611,0.0747402503563943,0.0264909010795611,-0.0506702974688139,0.3793996586905402,-0.1342118193938854,-0.1714343369694718,0.1569841296511158,-0.0458298034097908,0.3268036433487677,0.3787138457404307,-0.2736446047602086,-1.5692510061241045,-0.4411844956155072,-0.25660428046466,0.0198330700635284,-0.2175838756087818,-0.4027326964212691,0.4190485790483376,0.0757210788168198,0.1902048451326085,0.06127302656387419,-0.10852447676484962,-0.17956592957165507,0.057439562537283564,0.006889514964192239,-0.31136743959223295,-0.08628542518432863,-0.6374792342537283
sub-02,rh6,Horror,12.0,42.0,30,1,2,1,0.10369475026695991,0.034606845609012324,0.3652778611091792,0.02778756306166206,0.11604396208238885,-0.009691385396035567,0.14996170946394324,-0.04419154572573476,-0.11520121355973231,1.0056629776875343,0.502831488843767,-0.4085505846855604,0.502831488843767,-0.9375,-0.051323565431747695,-0.24169334712101692,0.9338177226440465,0.1893331827027636,0.6270083661138679,-0.32420633671380733,0.9041066979826317,-0.03456941065250822,-0.21778718428593585,0.09381467426418841,0.03548642065522213,0.08012842071780372,0.34737210508454924,0.11691520278011426,0.1306080672147677,0.4157991217471835,0.2555873092489691,0.6252834865962087,3.0,6.0,3.0,-0.2059192510922109,-0.3925934140177158,-0.3629165184636762,1.0,12.0,14.0,0.4157991217471835,0.2555873092489691,0.6252834865962087,-0.2059192510922109,-0.3925934140177158,-0.3629165184636762,-0.05859264403948211,0.1280340642018004,0.27902158046548026,-0.05859264403948211,0.1280340642018004,0.09741488856296794,-0.0031556439134694317,0.00689562637586828,0.009326469171278084,-0.0031556439134694317,0.00689562637586828,0.014866428292359785,0.1722602444312903,-0.2059192510922109,0.0402241157703082,0.4157991217471835,0.0961095204782285,0.0955724092193626,0.0945575342501183,0.0771061194537108,-0.1038528144822855,-0.0244454331325959,0.2442683591903186,0.1856757151508365,-0.0978555933003605,0.1127220949913385,0.3049979712875832,-0.2531881805163986,0.1838887084578014,0.1317299076608773,0.0276356213297509,0.0829681711130306,0.1286712234218472,0.2555873092489691,0.0576402418334924,0.1856743060352928,-0.0473532701276573,-0.0492279202824245,-0.0633755348377198,-0.3925934140177158,0.0472718311248686,0.2369673093843177,0.0201501375140942,0.2991717179795745,0.513477196054672,0.6252834865962087,0.3683067674013466,0.361828479844658,0.0788554628681257,-0.1059425356824758,-0.1389142118177119,-0.2442841221927738,-0.1153744879238402,-0.2128589836212956,0.0299520054259483,0.0851919167842022,-0.3629165184636762,0.01871498300631784,0.08662282167414667,0.035972845552290564,-0.29465354295123514,0.20386689666382407,0.09599558681462067,-0.39714967508404614,0.021719639009741262,-0.4038214106085478
sub-02,uh1,Horror,60.0,90.0,30,2,3,2,-0.1943887711863633,-0.14963430340442072,-0.2873927107261938,-0.11625979085669129,-0.2749099333347468,-0.5138047729244897,0.026694207241911776,0.09917331211957665,-0.15137530516402747,1.6342023387422433,0.6285393610547089,0.2199887763691486,0.6285393610547089,0.0625,-0.15284735861253623,0.02710174924191554,-0.6254022013356135,0.41924117806694916,-0.11676882303279776,-1.1313574163656441,0.41318047976121186,0.7670352975960202,-0.3486928749649669,-0.09465145160038094,-0.10845697487319696,-0.31752426293823693,0.22652476640520824,0.22578940793504598,-0.7018174975554082,0.2139133305926678,0.2809650100066305,0.1185024578683601,3.0,13.0,12.0,-0.5101932640016136,-0.7038419878337938,-1.0654982495397074,7.0,7.0,6.0,0.2139133305926678,0.2809650100066305,0.1185024578683601,-0.5101932640016136,-0.7038419878337938,-1.0654982495397074,0.0,0.19231908449661309,0.0,0.0,0.19231908449661309,0.0,0.0,0.006844947863510639,0.0,0.0,0.006844947863510639,0.0,-0.2334802456095793,-0.3502428982276138,-0.426280282964343,0.2139133305926678,-0.1758537597229482,0.103711945607203,-0.1010604792935328,-0.5101932640016136,-0.124479865492055,0.050722708896542,-0.142865394493936,0.0771760318467568,0.0237824684181119,0.108809566885457,0.0665683635531692,-0.3231465481757288,-0.2130668049519015,-0.1659752420023524,0.1058189751681872,-0.1518018970603081,0.0467934039272279,-0.4492317925701773,-0.7038419878337938,-0.253380020028115,-0.0148892701688758,-0.0822832505327313,0.1925677421192488,0.0886459255100174,0.2809650100066305,0.0159711334947179,-0.6051088247659302,-0.1735051899700582,-0.1742329580835143,0.0932897626932464,-0.5774063435047128,-0.4668689462555466,-1.0654982495397074,-0.2362792077148269,-0.4298377178955594,-0.370539743216808,-0.6712833428584741,0.0941101366935174,0.1185024578683601,0.1083048764243284,-0.4065106539478691,0.08719765335626878,0.13090550870311135,0.16723269465102544,-0.12604673403350705,0.04717933265262948,-0.1806754321432813,0.20717280512693442,0.10527206363401748,0.43026024847388256
sub-02,rc2,Comedy,108.0,138.0,30,2,2,4,-0.20184185209390945,-0.07022442881154556,0.2436195829784514,-0.20950415321216678,-0.26432764784267365,-0.2983401021191386,-0.15661519263776286,-0.04659378027429186,0.01329157604429343,1.7599102109531848,-0.2514157444218836,0.3456966485800901,-0.2514157444218836,0.0625,-0.7603984675379977,-0.3029222317881627,0.9801391299496943,0.24504663079217837,-0.15937340030552863,-0.28372383954658204,-0.7194727859234942,-0.005393374476542289,0.32287615005045744,-0.189320399314613,-0.12704861897617034,-0.013809647698797911,-0.41160820755643784,-0.15589633552341117,0.3397638134845232,0.1481856801614927,0.1805181162285351,0.5427158614856316,5.0,12.0,3.0,-0.5296549829284162,-0.6455077540965795,-0.6502774825061737,9.0,8.0,8.0,0.1481856801614927,0.1805181162285351,0.5427158614856316,-0.5296549829284162,-0.6455077540965795,-0.6502774825061737,0.1688787509592025,0.12629985986872277,0.3492188499206306,-0.03161539306637415,0.12629985986872277,0.36386249488950956,0.011396428506125456,-0.019522837020430936,0.008109611550163438,0.008272218326113521,-0.019522837020430936,-0.002529622724706274,-0.1261486863213595,-0.5125244743129147,-0.1274133821260744,-0.222429646911489,-0.0206930707977098,0.1481856801614927,0.0035840260578888,-0.2187629761299242,-0.450872513221875,-0.5296549829284162,-0.0506736188292575,-0.3354877234924738,-0.1214218111761903,-0.1381758109701287,-0.137316998720764,-0.0134626716978554,0.0085637908547655,-0.2480903691378105,0.0044114587246534,-0.1025443528014808,-0.0425962726788815,-0.0052990859351798,-0.1229238908317437,-0.6455077540965795,-0.505311235670984,-0.1909932544488999,-0.0646933945801771,0.1805181162285351,-0.0761439953346142,-0.0816563732363032,0.2445325502301737,0.081404550177482,0.4306234000981126,0.5427158614856316,-0.0811784470991427,-0.1358729014018893,-0.4292709741748959,-0.1231612558552919,-0.6502774825061737,-0.153117896657442,0.024704162358659,-0.1291839931546264,-0.1484377374404072,-0.0888018169716577,0.4081772654294994,0.006079989787465743,-0.01173777074130887,-0.2795125755007602,0.23537919507422927,0.06722105859082601,-0.18607296737661377,0.3088817988345979,0.12380172476527757,-0.12720352554617131
sub-02,rh2,Horror,152.0,182.0,30,2,3,2,0.2980641588929923,0.15994083767486758,0.6230633642118442,0.343904349985488,0.3876624788106746,0.4663299999253593,-0.08184962923239172,0.02839731515730972,0.07602582478724722,1.6342023387422433,0.6285393610547089,0.2199887763691486,0.6285393610547089,0.0625,-0.1205402657625255,-0.7167389105007407,1.1353885018348255,0.25492853402735705,0.418025488270845,0.6377554772962845,-0.5373012098863631,0.13817464193307008,0.4769674066901944,0.18670629321536295,0.1920002105476173,0.3884730629748168,-0.1343043138738439,-0.053512926765608586,0.7500371286071014,0.5663820450531081,0.6545045739213687,0.8675914733512698,13.0,6.0,5.0,-0.3042387207317756,-0.1194427823388252,-0.331339272470558,11.0,1.0,11.0,0.5663820450531081,0.6545045739213687,0.8675914733512698,-0.3042387207317756,-0.1194427823388252,-0.331339272470558,0.7072430854561462,0.1342420691543094,0.4649168966246794,0.7072430854561462,0.1342420691543094,0.3010010178013254,0.0124870322361619,0.03257213846855669,0.005424300118521255,0.0124870322361619,0.03257213846855669,0.011272585023325109,-0.0804701641164258,0.1652297759912531,0.4427066905732323,0.5355968907377802,0.4272576012791219,0.3175937026641528,0.4923256576694589,0.3719897680133534,0.5168999376390021,0.020712683941473,-0.2506699554601269,-0.3042387207317756,-0.1408610404030381,0.5663820450531081,-0.2798604746201261,0.1516171926623655,-0.1194427823388252,0.3693647298880374,0.1231154275014569,0.2750496206613033,0.2247748265541924,0.6545045739213687,0.5288827353745473,0.5235976535529904,0.0065526046502741,-0.0930282970576756,0.0412137720966338,0.0136772282618733,0.0731868820912959,0.1069369903944212,0.3921833494277508,0.8571002460524302,0.4878911725289151,0.5561649705437182,0.8219770825064066,0.8675914733512698,0.4680785400371161,0.46718283898914,0.538221163974137,-0.0094240167248666,0.2643684180475821,-0.331339272470558,0.1235299823313891,0.2163055053573622,0.1072644906704607,-0.10442543377066825,0.08411076600201714,-0.4020641613455459,-0.33296299260534024,0.015643486527096934,-0.2875134555821656,0.0817426441374434,0.10374451425055663,0.09475679918757793
sub-02,rh1,Horror,196.0,226.0,30,1,1,2,0.0813751116788175,-0.059884078589758395,-0.022308071998376477,-0.02442579788586172,-0.07387846451486997,-0.19937165121684503,-0.20363412824738716,-0.20791826357309012,-0.16865392468897505,0.8799551054765924,-0.1257078722109418,-0.5342584568965023,-0.1257078722109418,-0.9375,0.2939808844291746,-0.20796330575026087,0.13537719491487415,0.2756887001596671,0.049877525033637314,-0.5025086546315529,-0.17952705835108507,-0.3465806846922013,-0.07806813889417086,-0.048894938151477135,-0.11389360222590615,-0.1301112159680655,0.13004750874591886,-0.16822215513627492,-0.1483998662036165,0.2302415905179,0.2328980974518683,0.3262460137472895,3.0,0.0,2.0,-0.4615795237623379,-0.4592043453178317,-0.5980638879514587,11.0,11.0,3.0,0.2302415905179,0.2328980974518683,0.3262460137472895,-0.4615795237623379,-0.4592043453178317,-0.5980638879514587,0.14649792041656118,0.0,0.14625367529967,0.019015141249408243,0.0,0.126586822753493,0.006362791365670825,0.0,0.0044829260477327465,-0.001272251242541894,0.0,0.04182838673840346,-0.2308225447225622,0.2019388898972556,0.0837436701013388,0.2302415905179,0.1217739526001553,-0.181931605137457,0.0431684572166134,0.2184675016863282,-0.2178154430802384,0.0159820998854452,-0.0391046665266847,-0.4615795237623379,0.0798239834004598,-0.1887686523797246,-0.4085417819686485,0.2328980974518683,0.0809037670074162,-0.1787546577967301,-0.1360288449556589,-0.2984387546556874,-0.2287265542772953,0.1340448773944167,0.0968167387786403,-0.0673233189255325,-0.304204065544579,-0.3633630643979095,-0.4592043453178317,-0.0655004122051491,-0.0794669466195013,-0.0720565493250589,0.0929792738767798,0.1799923384476195,0.3262460137472895,-0.5980638879514587,-0.1126940981121125,-0.2611507879820864,-0.1355297864756117,-0.3699079806873945,0.0076523742640779,-0.2379220752032104,-0.1724882315761676,-0.592114018613263,0.0012436858835802,-0.0934155146731704,0.0135044555341456,-0.08226671533812363,0.1977980236615019,-0.20997020479383793,-0.08205544454466535,0.22010938584419468,-0.2516605975121687,-0.2527146888475487,-0.14810725013631426,-0.12662711690400255
sub-02,rc9,Comedy,244.0,274.0,30,3,2,3,0.05466202758300372,0.2137082970994404,0.3127868914589848,0.12267784167321383,-0.2270024406431565,-0.07033123010857312,-0.09232202581509777,-0.08928484345849394,-0.0069672057481794504,1.5084944665313014,0.0,0.0942809041582066,6.938893903907228e-18,1.0625,-0.22112264758906824,0.5624820852748462,0.7549038709590175,0.5508138711644326,-0.6400661480955692,-0.1897266353399093,0.035638894602817064,0.0034791767165120225,0.18906345278621134,0.02833928114703994,-0.034192995667403366,0.07849615186741075,0.12177670605939381,-0.024701628701403612,0.2514135628017732,0.6119062267480495,0.4592633349251755,0.6294394266417,5.0,0.0,4.0,-0.2563007663169772,-0.3757599224570782,-0.538666512739705,10.0,5.0,9.0,0.6119062267480495,0.4592633349251755,0.6294394266417,-0.2563007663169772,-0.3757599224570782,-0.538666512739705,0.563437199595128,-0.06639815725656112,0.10726459490700899,0.3371754608489906,-0.06639815725656112,0.32709556332233086,0.00920790106336214,-0.0016901003456348228,0.003105630293241093,0.009677693912765515,-0.0016901003456348228,-0.0005174465953933817,-0.0719060590999744,0.2309687527547025,-0.0375759865140055,0.1033544036213744,0.0484690271529216,0.6119062267480495,0.287785828215793,0.0197483134882428,-0.1522002318476706,-0.1538509282383456,-0.2563007663169772,-0.0275494403544961,-0.2216526407485397,0.2280872385939792,-0.184194520249455,0.4592633349251755,0.3928651776686144,0.0045134968986469,0.1826673858929802,0.029232090111785,-0.3757599224570782,-0.2464522544902819,-0.0654156779459293,-0.1434435470698058,-0.3039408012526874,-0.0458128014920498,-0.1976970070608725,-0.1466007973698019,0.0950620763779456,-0.1513756877476912,0.2950505772064674,0.2381229263972918,0.3453875213043008,0.0559340057451641,0.6294394266417,0.424938424982219,0.0387287451823433,-0.169451988646568,-0.1072048193211549,-0.538666512739705,0.4192474476097627,0.0889457247460734,-0.2275844797427081,0.0258998034956288,-0.341344524849654,-0.04008335772925364,0.14957485596745096,-0.36711570114625386,0.33441682653293603,0.265575175534008,-0.0384410441425718,0.0444477110365651,-0.006057930383048402,-0.13773270620324457
sub-02,uc4,Comedy,288.0,318.0,30,2,2,4,-0.04879725714507534,-0.10525764501868458,0.37259617079849516,0.22976140432597253,0.011218283357667674,0.04906750238017921,0.001165985083118326,-0.08321970465384218,0.4447127966773369,1.7599102109531848,-0.2514157444218836,0.3456966485800901,-0.2514157444218836,0.0625,-0.41589907529773207,-0.44453370834121675,0.7794290324512517,0.8037677553434939,-0.3308823912827891,-0.01392074791865131,-0.278306814617309,-0.7386882895494261,0.9933771296076472,0.060710044088005184,-0.05908635543828636,0.28879215661867047,0.03652062180948425,-0.5047014630578107,0.5862951380467493,0.5101562288953614,0.1419601415185057,0.8797707199681736,9.0,5.0,12.0,-0.4178112956455074,-0.2722776842047923,-0.3451679458758359,14.0,7.0,6.0,0.5101562288953614,0.1419601415185057,0.8797707199681736,-0.4178112956455074,-0.2722776842047923,-0.3451679458758359,0.13539076167111477,0.0,0.20981149527096266,0.04599602608048981,0.0,0.21018925989036913,0.0044154257500719895,0.0,0.0024603010651871805,0.05787280962737842,0.0,0.001061343559736322,0.3255852162353214,-0.1610922946160911,0.0364673004133344,-0.1431207113120775,-0.3018257964458639,0.171240510905278,0.3066312725763928,-0.0200743152478917,0.1808533245007222,0.5101562288953614,-0.1950056436132639,0.2511820030853512,0.4181122045808163,-0.0506473429918046,-0.4178112956455074,-0.0888053636415545,-0.1684835160427847,0.0045675852512907,-0.1077671470600156,-0.1657997836003588,0.1419601415185057,0.0386809927057089,-0.2722776842047923,0.0208093553526004,0.1269186114163157,0.0585134769711572,-0.067927293013985,-0.0929673557389337,-0.0635634950997614,-0.250153856387688,0.6429763941453277,0.8527878894162904,0.7042028432049754,-0.20533614266986,-0.1316501301042581,0.4639861487216023,-0.3451679458758359,-0.2294684056033973,0.0750227588404061,0.2809649558181208,0.7306146872508199,-0.0014469627578892,0.8797707199681736,0.2512601417690931,0.3633653971564873,0.015237044050374945,0.0422837450438465,0.6251414682840347,0.22065647265858868,0.095275082789393,0.028146241617448428,-0.052849205728694275,0.11143547368839561,-0.4041971334356276
sub-02,rh9,Horror,332.0,362.0,30,2,1,3,0.2961918940520504,0.20358543679473212,0.01665986776660716,-0.05637172302360781,-0.04289534318103806,0.20958945839498438,-0.09957511304881952,-0.1469741808941494,0.18927037106589495,1.131370849898476,-0.3771236166328253,-0.2828427124746187,-0.3771236166328253,0.0625,0.7993142624535212,0.15463608977363502,-0.630740457419103,-0.7364124588826465,-0.6229065135046274,0.6770643611118391,-0.49498213955946346,-0.8122077790674483,1.1138241685485668,0.04674835265987432,0.004571970906514876,0.1385065657424955,-0.14402677866286293,-0.4268260675994803,0.3867160240804343,0.5884861001925753,0.3926147898903389,0.6269982408565931,2.0,2.0,5.0,-0.5319283198146791,-0.3516214258533572,-0.1766261979501751,13.0,13.0,8.0,0.5884861001925753,0.3926147898903389,0.6269982408565931,-0.5319283198146791,-0.3516214258533572,-0.1766261979501751,0.4639692856161314,0.5139877426055817,0.5917790830509572,0.2785571156982487,0.5139877426055817,0.2668247237024319,0.007884116302225368,0.01573205405624546,0.009438289368124539,0.005081885780237008,0.01573205405624546,0.012449449423217348,0.0439170130176605,0.1245168145764439,0.5884861001925753,0.3154472983466032,0.4085922441269692,0.2131693558283974,-0.0639183651932628,0.0162581838856819,-0.101194536776032,-0.3461732528628236,0.017478635616044,0.0347872285446616,-0.1276249928078796,-0.5319283198146791,0.1094118832177555,-0.1872740529831296,0.326713689622452,0.3926147898903389,0.323663280127924,0.1622094773160753,0.1795463287778836,-0.0133549511894095,-0.1294409657222463,-0.1091104397580991,-0.142116688013319,-0.0673912310081202,-0.1033657801063957,-0.2224771713836173,-0.3516214258533572,0.0099847038807435,0.0739009665949039,-0.0103581588639589,-0.1393666803991353,0.1239040536955902,0.0352191578056359,0.6269982408565931,0.1136129096496819,0.3563642557988321,-0.1766261979501751,0.1275980836199901,0.3051871865728,0.194456397277042,0.0844795191093044,-0.0442548530982182,0.4064836054685465,0.025982798914323743,0.09519768719115233,0.16810469579305226,-0.1063834219842838,0.005201674520633637,-0.23394694710144026,0.11853311393577273,0.07768152932567335,-0.4785972884084664
